val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
0.16849713027477264,0.018917948007583618,0.14957916736602783,0.0,0.0,0.019145550206303596,0.21769081056118011,0.0,0.0,30,1177,,,,,,,,,
,,,,,,,,,30,1177,0.1911804974079132,0.014252115972340107,0.17692837119102478,0.0,0.0,0.014655833132565022,0.24898424744606018,0.0,0.0
0.20091530680656433,0.012075500562787056,0.18883980810642242,0.0,0.0,0.012529738247394562,0.2749120891094208,0.0,0.0,31,1215,,,,,,,,,
,,,,,,,,,31,1215,0.17555095255374908,0.013874002732336521,0.16167694330215454,0.0,0.0,0.014314033091068268,0.23001159727573395,0.0,0.0
0.15138135850429535,0.0046563721261918545,0.14672496914863586,0.0,0.0,0.005337803158909082,0.21285544335842133,0.0,0.0,32,1253,,,,,,,,,
,,,,,,,,,32,1253,0.1663961559534073,0.010340373031795025,0.1560557633638382,0.0,0.0,0.010862759314477444,0.22380609810352325,0.0,0.0
0.15192578732967377,0.005052897147834301,0.1468728929758072,0.0,0.0,0.005697126965969801,0.21258874237537384,0.0,0.0,33,1291,,,,,,,,,
,,,,,,,,,33,1291,0.1586083471775055,0.011870116926729679,0.14673826098442078,0.0,0.0,0.012309892103075981,0.2107822448015213,0.0,0.0
0.1608603596687317,0.004186198115348816,0.15667416155338287,0.0,0.0,0.004835700150579214,0.2182103991508484,0.0,0.0,34,1329,,,,,,,,,
,,,,,,,,,34,1329,0.1702696830034256,0.02119537442922592,0.14907428622245789,0.0,0.0,0.02152218669652939,0.21470871567726135,0.0,0.0
0.15379366278648376,0.012651468627154827,0.14114218950271606,0.0,0.0,0.013011150062084198,0.20484764873981476,0.0,0.0,35,1367,,,,,,,,,
,,,,,,,,,35,1367,0.15755026042461395,0.011973774991929531,0.14557652175426483,0.0,0.0,0.012403558008372784,0.208183154463768,0.0,0.0
0.15721112489700317,0.017530720680952072,0.1396803855895996,0.0,0.0,0.017786186188459396,0.2002391368150711,0.0,0.0,36,1405,,,,,,,,,
,,,,,,,,,36,1405,0.15095371007919312,0.01068115234375,0.14027252793312073,0.0,0.0,0.011102923192083836,0.20264875888824463,0.0,0.0
0.14626139402389526,0.012009785510599613,0.13425160944461823,0.0,0.0,0.012354324571788311,0.19353802502155304,0.0,0.0,37,1443,,,,,,,,,
,,,,,,,,,37,1443,0.14816595613956451,0.008596191182732582,0.13956975936889648,0.0,0.0,0.009111457504332066,0.19918645918369293,0.0,0.0
0.13807664811611176,0.002647806890308857,0.13542884588241577,0.0,0.0,0.003102146554738283,0.19670112431049347,0.0,0.0,38,1481,,,,,,,,,
,,,,,,,,,38,1481,0.14669620990753174,0.009090474806725979,0.1376057118177414,0.0,0.0,0.00959748774766922,0.19649599492549896,0.0,0.0
0.15348976850509644,0.018591206520795822,0.13489855825901031,0.0,0.0,0.018843332305550575,0.19335761666297913,0.0,0.0,39,1519,,,,,,,,,
,,,,,,,,,39,1519,0.1456262618303299,0.010863139294087887,0.13476312160491943,0.0,0.0,0.01128570269793272,0.1929066777229309,0.0,0.0
0.13325439393520355,0.003520304337143898,0.1297340840101242,0.0,0.0,0.004116942640393972,0.18697378039360046,0.0,0.0,40,1557,,,,,,,,,
,,,,,,,,,40,1557,0.1498258262872696,0.018220214173197746,0.1316055804491043,0.0,0.0,0.018532738089561462,0.19008950889110565,0.0,0.0
0.15847082436084747,0.017894592136144638,0.14057624340057373,0.0,0.0,0.018127404153347015,0.20121891796588898,0.0,0.0,41,1595,,,,,,,,,
,,,,,,,,,41,1595,0.16248327493667603,0.013010558672249317,0.14947271347045898,0.0,0.0,0.013409250415861607,0.20883673429489136,0.0,0.0
0.14188432693481445,0.011554056778550148,0.13033026456832886,0.0,0.0,0.011897058226168156,0.18964701890945435,0.0,0.0,42,1633,,,,,,,,,
,,,,,,,,,42,1633,0.1524415761232376,0.013407491147518158,0.13903404772281647,0.0,0.0,0.013808517716825008,0.19818106293678284,0.0,0.0
0.19154848158359528,0.03590535372495651,0.15564307570457458,0.0,0.0,0.03604447841644287,0.21056218445301056,0.0,0.0,43,1671,,,,,,,,,
,,,,,,,,,43,1671,0.16726002097129822,0.016904296353459358,0.150355726480484,0.0,0.0,0.017235463485121727,0.2095222920179367,0.0,0.0
0.136948361992836,0.002721862867474556,0.1342264860868454,0.0,0.0,0.0031500922050327063,0.19599562883377075,0.0,0.0,44,1709,,,,,,,,,
,,,,,,,,,44,1709,0.15798893570899963,0.013811340555548668,0.14417758584022522,0.0,0.0,0.014202960766851902,0.20223326981067657,0.0,0.0
0.1466544270515442,0.007232564501464367,0.13942185044288635,0.0,0.0,0.007815257646143436,0.19636601209640503,0.0,0.0,45,1747,,,,,,,,,
,,,,,,,,,45,1747,0.14012806117534637,0.0058129881508648396,0.13431508839130402,0.0,0.0,0.006369544193148613,0.19264346361160278,0.0,0.0
0.14009089767932892,0.019782714545726776,0.12030820548534393,0.0,0.0,0.019970184192061424,0.1743188053369522,0.0,0.0,46,1785,,,,,,,,,
,,,,,,,,,46,1785,0.13773319125175476,0.01135355606675148,0.12637963891029358,0.0,0.0,0.011804523877799511,0.18117786943912506,0.0,0.0
0.1324627846479416,0.003003743477165699,0.12945903837680817,0.0,0.0,0.003525469219312072,0.18735291063785553,0.0,0.0,47,1823,,,,,,,,,
,,,,,,,,,47,1823,0.14317476749420166,0.012153218500316143,0.13102154433727264,0.0,0.0,0.012542635202407837,0.18712615966796875,0.0,0.0
0.1374104619026184,0.0036465453449636698,0.1337638795375824,0.0,0.0,0.004182838369160891,0.19204212725162506,0.0,0.0,48,1861,,,,,,,,,
,,,,,,,,,48,1861,0.1422160267829895,0.016098124906420708,0.12611791491508484,0.0,0.0,0.016418492421507835,0.18106944859027863,0.0,0.0
0.15706977248191833,0.013949381187558174,0.1431204080581665,0.0,0.0,0.014214151538908482,0.20923013985157013,0.0,0.0,49,1899,,,,,,,,,
,,,,,,,,,49,1899,0.1454358994960785,0.012588093988597393,0.13284778594970703,0.0,0.0,0.012959043495357037,0.18845319747924805,0.0,0.0
0.16277839243412018,0.025999857112765312,0.13677853345870972,0.0,0.0,0.026144204661250114,0.19022797048091888,0.0,0.0,50,1937,,,,,,,,,
,,,,,,,,,50,1937,0.15434704720973969,0.026726074516773224,0.12762099504470825,0.0,0.0,0.026970431208610535,0.18339717388153076,0.0,0.0
0.13041800260543823,0.006631876807659864,0.12378611415624619,0.0,0.0,0.007161857094615698,0.17803192138671875,0.0,0.0,51,1975,,,,,,,,,
,,,,,,,,,51,1975,0.14700962603092194,0.021153360605239868,0.12585628032684326,0.0,0.0,0.02146250009536743,0.179473876953125,0.0,0.0
0.146457239985466,0.0177784226834774,0.12867878377437592,0.0,0.0,0.0179882925003767,0.18447165191173553,0.0,0.0,52,2013,,,,,,,,,
,,,,,,,,,52,2013,0.14637508988380432,0.01951039582490921,0.12686467170715332,0.0,0.0,0.0198361873626709,0.18049894273281097,0.0,0.0
0.14685142040252686,0.01490885391831398,0.1319425255060196,0.0,0.0,0.015171987004578114,0.18248161673545837,0.0,0.0,53,2051,,,,,,,,,
,,,,,,,,,53,2051,0.1408390998840332,0.010891316458582878,0.12994779646396637,0.0,0.0,0.011303379200398922,0.1848054826259613,0.0,0.0
0.16475757956504822,0.02030181884765625,0.14445574581623077,0.0,0.0,0.020491868257522583,0.19625453650951385,0.0,0.0,54,2089,,,,,,,,,
,,,,,,,,,54,2089,0.14835098385810852,0.011561279185116291,0.13678967952728271,0.0,0.0,0.011928177438676357,0.19075439870357513,0.0,0.0
0.13767462968826294,0.007990011014044285,0.12968461215496063,0.0,0.0,0.008468398824334145,0.18223710358142853,0.0,0.0,55,2127,,,,,,,,,
,,,,,,,,,55,2127,0.14281737804412842,0.012403767555952072,0.13041359186172485,0.0,0.0,0.012761357240378857,0.18193046748638153,0.0,0.0
0.1236884668469429,0.00567576102912426,0.1180126965045929,0.0,0.0,0.006222231313586235,0.16964685916900635,0.0,0.0,56,2165,,,,,,,,,
,,,,,,,,,56,2165,0.1407090425491333,0.01166585274040699,0.12904319167137146,0.0,0.0,0.012071143835783005,0.18040034174919128,0.0,0.0
0.15506531298160553,0.0176213588565588,0.13744394481182098,0.0,0.0,0.01783054694533348,0.18901191651821136,0.0,0.0,57,2203,,,,,,,,,
,,,,,,,,,57,2203,0.13862359523773193,0.011846110224723816,0.12677745521068573,0.0,0.0,0.012231464497745037,0.17717039585113525,0.0,0.0
0.12383194267749786,0.002598063088953495,0.12123388797044754,0.0,0.0,0.003042830154299736,0.1725718230009079,0.0,0.0,58,2241,,,,,,,,,
,,,,,,,,,58,2241,0.13796944916248322,0.012300414964556694,0.12566903233528137,0.0,0.0,0.012690600007772446,0.1753707230091095,0.0,0.0
0.14402900636196136,0.025649921968579292,0.11837908625602722,0.0,0.0,0.025792937725782394,0.17004090547561646,0.0,0.0,59,2279,,,,,,,,,
,,,,,,,,,59,2279,0.13554666936397552,0.015501708723604679,0.12004494667053223,0.0,0.0,0.015775131061673164,0.17133508622646332,0.0,0.0
0.1378394216299057,0.013798929750919342,0.12404051423072815,0.0,0.0,0.014056919142603874,0.1715361773967743,0.0,0.0,60,2317,,,,,,,,,
,,,,,,,,,60,2317,0.1337679922580719,0.015592752955853939,0.11817525327205658,0.0,0.0,0.015928324311971664,0.16914743185043335,0.0,0.0
0.16368326544761658,0.01689605787396431,0.14678718149662018,0.0,0.0,0.0170945655554533,0.2053050547838211,0.0,0.0,61,2355,,,,,,,,,
,,,,,,,,,61,2355,0.13746468722820282,0.013878987170755863,0.12358571588993073,0.0,0.0,0.014232654124498367,0.1742083579301834,0.0,0.0
0.120658278465271,0.009418640285730362,0.11123961210250854,0.0,0.0,0.009759468026459217,0.16012585163116455,0.0,0.0,62,2393,,,,,,,,,
,,,,,,,,,62,2393,0.12938043475151062,0.012478332966566086,0.11690208315849304,0.0,0.0,0.012828321196138859,0.16702404618263245,0.0,0.0
0.14774146676063538,0.02377522736787796,0.123966284096241,0.0,0.0,0.023921959102153778,0.17930927872657776,0.0,0.0,63,2431,,,,,,,,,
,,,,,,,,,63,2431,0.12386325746774673,0.009740091860294342,0.1141231507062912,0.0,0.0,0.010108896531164646,0.16305619478225708,0.0,0.0
0.13224714994430542,0.015937602147459984,0.11630954593420029,0.0,0.0,0.016140908002853394,0.16818369925022125,0.0,0.0,64,2469,,,,,,,,,
,,,,,,,,,64,2469,0.13930504024028778,0.012401529587805271,0.1269034892320633,0.0,0.0,0.012743433937430382,0.17830008268356323,0.0,0.0
0.13362742960453033,0.009352315217256546,0.1242751032114029,0.0,0.0,0.00970650278031826,0.17827968299388885,0.0,0.0,65,2507,,,,,,,,,
,,,,,,,,,65,2507,0.13116468489170074,0.009575093165040016,0.12158958613872528,0.0,0.0,0.009976699016988277,0.1711997240781784,0.0,0.0
0.12067055702209473,0.010329997166991234,0.11034055054187775,0.0,0.0,0.010660624131560326,0.15609106421470642,0.0,0.0,66,2545,,,,,,,,,
,,,,,,,,,66,2545,0.1329941749572754,0.011896158568561077,0.12109797447919846,0.0,0.0,0.012207163497805595,0.1691768616437912,0.0,0.0
0.1381528526544571,0.015092671848833561,0.12306015938520432,0.0,0.0,0.015351011417806149,0.16890160739421844,0.0,0.0,67,2583,,,,,,,,,
,,,,,,,,,67,2583,0.12942080199718475,0.011313782073557377,0.11810702085494995,0.0,0.0,0.011673356406390667,0.16503529250621796,0.0,0.0
0.1257016956806183,0.012952168472111225,0.11274949461221695,0.0,0.0,0.013212262652814388,0.15676885843276978,0.0,0.0,68,2621,,,,,,,,,
,,,,,,,,,68,2621,0.128505140542984,0.010838013142347336,0.11766714602708817,0.0,0.0,0.011231266893446445,0.16461090743541718,0.0,0.0
0.14636288583278656,0.011829223483800888,0.13453367352485657,0.0,0.0,0.01214991882443428,0.19181664288043976,0.0,0.0,69,2659,,,,,,,,,
,,,,,,,,,69,2659,0.12931959331035614,0.012974345125257969,0.11634526401758194,0.0,0.0,0.013280097395181656,0.16268368065357208,0.0,0.0
0.1226896420121193,0.008739217184484005,0.11395043879747391,0.0,0.0,0.009119161404669285,0.16507664322853088,0.0,0.0,70,2697,,,,,,,,,
,,,,,,,,,70,2697,0.12895219027996063,0.011191203258931637,0.11776094883680344,0.0,0.0,0.011579770594835281,0.1667291224002838,0.0,0.0
0.12623357772827148,0.013318277895450592,0.11291532218456268,0.0,0.0,0.013570777140557766,0.15831637382507324,0.0,0.0,71,2735,,,,,,,,,
,,,,,,,,,71,2735,0.1234022006392479,0.009468180127441883,0.11393401026725769,0.0,0.0,0.009842406958341599,0.16236700117588043,0.0,0.0
0.11504106968641281,0.008700764738023281,0.10634031146764755,0.0,0.0,0.009049981832504272,0.15327467024326324,0.0,0.0,72,2773,,,,,,,,,
,,,,,,,,,72,2773,0.12030801177024841,0.011177978478372097,0.10913005471229553,0.0,0.0,0.011564684100449085,0.15611758828163147,0.0,0.0
0.1460253745317459,0.03147633746266365,0.11454906314611435,0.0,0.0,0.031574469059705734,0.16483935713768005,0.0,0.0,73,2811,,,,,,,,,
,,,,,,,,,73,2811,0.12897032499313354,0.020839029923081398,0.10813124477863312,0.0,0.0,0.02106453664600849,0.15446554124355316,0.0,0.0
0.1257925182580948,0.0040895589627325535,0.12170296907424927,0.0,0.0,0.0046835350804030895,0.17433057725429535,0.0,0.0,74,2849,,,,,,,,,
,,,,,,,,,74,2849,0.12592865526676178,0.014078673906624317,0.11184998601675034,0.0,0.0,0.014405161142349243,0.15857508778572083,0.0,0.0
0.1312079280614853,0.023223979398608208,0.10798393189907074,0.0,0.0,0.02336750738322735,0.15455392003059387,0.0,0.0,75,2887,,,,,,,,,
,,,,,,,,,75,2887,0.11395459622144699,0.004800211638212204,0.10915441066026688,0.0,0.0,0.0052671669982373714,0.1562654823064804,0.0,0.0
0.11808953434228897,0.009689941070973873,0.10839958488941193,0.0,0.0,0.010041451081633568,0.15491972863674164,0.0,0.0,76,2925,,,,,,,,,
,,,,,,,,,76,2925,0.12086968868970871,0.013637389987707138,0.10723228752613068,0.0,0.0,0.01394549198448658,0.15352429449558258,0.0,0.0
0.11341048032045364,0.010168558917939663,0.10324189811944962,0.0,0.0,0.01048947311937809,0.14839601516723633,0.0,0.0,77,2963,,,,,,,,,
,,,,,,,,,77,2963,0.12110309302806854,0.014613647013902664,0.10648946464061737,0.0,0.0,0.014902221038937569,0.15160498023033142,0.0,0.0
0.11508867889642715,0.008795470930635929,0.10629317909479141,0.0,0.0,0.009139621630311012,0.15286238491535187,0.0,0.0,78,3001,,,,,,,,,
,,,,,,,,,78,3001,0.1133195087313652,0.007984619587659836,0.10533487051725388,0.0,0.0,0.008387377485632896,0.15105822682380676,0.0,0.0
0.10253559052944183,0.0023953246418386698,0.10014026612043381,0.0,0.0,0.0027940089348703623,0.1420530527830124,0.0,0.0,79,3039,,,,,,,,,
,,,,,,,,,79,3039,0.10898050665855408,0.007881470024585724,0.10109905153512955,0.0,0.0,0.008246662095189095,0.1447019726037979,0.0,0.0
0.11054012179374695,0.00649973563849926,0.10404038429260254,0.0,0.0,0.006926740985363722,0.1485752910375595,0.0,0.0,80,3077,,,,,,,,,
,,,,,,,,,80,3077,0.11677364259958267,0.009985046461224556,0.10678856819868088,0.0,0.0,0.010325738228857517,0.15206268429756165,0.0,0.0
0.11042247712612152,0.003988342359662056,0.10643410682678223,0.0,0.0,0.004516743589192629,0.14913439750671387,0.0,0.0,81,3115,,,,,,,,,
,,,,,,,,,81,3115,0.10990878939628601,0.007961120456457138,0.10194766521453857,0.0,0.0,0.008353060111403465,0.14575442671775818,0.0,0.0
0.11110962927341461,0.010852457955479622,0.10025714337825775,0.0,0.0,0.011128340847790241,0.14214397966861725,0.0,0.0,82,3153,,,,,,,,,
,,,,,,,,,82,3153,0.11070195585489273,0.009708862751722336,0.1009930893778801,0.0,0.0,0.01007148902863264,0.14378291368484497,0.0,0.0
0.12338826805353165,0.020608214661478996,0.10278003662824631,0.0,0.0,0.020742522552609444,0.14690619707107544,0.0,0.0,83,3191,,,,,,,,,
,,,,,,,,,83,3191,0.12343687564134598,0.017881469801068306,0.10555540770292282,0.0,0.0,0.018146097660064697,0.1488693356513977,0.0,0.0
0.13258852064609528,0.0271123256534338,0.10547619313001633,0.0,0.0,0.027233995497226715,0.14853228628635406,0.0,0.0,84,3229,,,,,,,,,
,,,,,,,,,84,3229,0.12900954484939575,0.024530842900276184,0.10447872430086136,0.0,0.0,0.02474313974380493,0.14818331599235535,0.0,0.0
0.14504466950893402,0.030573323369026184,0.11447129398584366,0.0,0.0,0.03066282905638218,0.16298121213912964,0.0,0.0,85,3267,,,,,,,,,
,,,,,,,,,85,3267,0.13329730927944183,0.02859039232134819,0.10470694303512573,0.0,0.0,0.02876826375722885,0.14918383955955505,0.0,0.0
0.11669272184371948,0.003058471716940403,0.11363425105810165,0.0,0.0,0.003598339157178998,0.16024699807167053,0.0,0.0,86,3305,,,,,,,,,
,,,,,,,,,86,3305,0.1288744956254959,0.02045898512005806,0.10841549932956696,0.0,0.0,0.020675214007496834,0.15574590861797333,0.0,0.0
0.1054573729634285,0.008234660141170025,0.097222700715065,0.0,0.0,0.00861344113945961,0.13827107846736908,0.0,0.0,87,3343,,,,,,,,,
,,,,,,,,,87,3343,0.11077013611793518,0.006532084196805954,0.10423805564641953,0.0,0.0,0.006963864900171757,0.14895109832286835,0.0,0.0
0.11014150083065033,0.003182779997587204,0.10695870965719223,0.0,0.0,0.003681799629703164,0.15023590624332428,0.0,0.0,88,3381,,,,,,,,,
,,,,,,,,,88,3381,0.10421676933765411,0.007207539863884449,0.09700924158096313,0.0,0.0,0.0076106833294034,0.13849611580371857,0.0,0.0
0.14890038967132568,0.04145751893520355,0.10744287073612213,0.0,0.0,0.04152745380997658,0.14720530807971954,0.0,0.0,89,3419,,,,,,,,,
,,,,,,,,,89,3419,0.11588240414857864,0.015069376677274704,0.10081300884485245,0.0,0.0,0.015325374901294708,0.14285731315612793,0.0,0.0
0.10445484519004822,0.004181213211268187,0.10027363151311874,0.0,0.0,0.004743780475109816,0.14353610575199127,0.0,0.0,90,3457,,,,,,,,,
,,,,,,,,,90,3457,0.10824678093194962,0.00991109199821949,0.09833565354347229,0.0,0.0,0.01032815407961607,0.1401984542608261,0.0,0.0
