val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
,,,,,,,,,17,575,0.4726840555667877,0.05386669933795929,0.41881734132766724,0.0,0.0,0.05456611514091492,0.6161239147186279,0.0,0.0
0.4656980037689209,0.07170910388231277,0.39398878812789917,0.0,0.0,0.07207547873258591,0.5953831672668457,0.0,0.0,18,607,,,,,,,,,
,,,,,,,,,18,607,0.43170708417892456,0.030106566846370697,0.4016004800796509,0.0,0.0,0.03096483089029789,0.6002700328826904,0.0,0.0
0.5046150088310242,0.09866790473461151,0.40594708919525146,0.0,0.0,0.09898737072944641,0.6057111024856567,0.0,0.0,19,639,,,,,,,,,
,,,,,,,,,19,639,0.44798171520233154,0.052742552012205124,0.3952391445636749,0.0,0.0,0.05329455807805061,0.5928458571434021,0.0,0.0
0.5041685104370117,0.06887713819742203,0.4352914094924927,0.0,0.0,0.06960633397102356,0.6328850984573364,0.0,0.0,20,671,,,,,,,,,
,,,,,,,,,20,671,0.46387165784835815,0.06336651742458344,0.4005051553249359,0.0,0.0,0.06397300213575363,0.5969781279563904,0.0,0.0
0.42720863223075867,0.04043231159448624,0.386776328086853,0.0,0.0,0.04127303510904312,0.5860681533813477,0.0,0.0,21,703,,,,,,,,,
,,,,,,,,,21,703,0.40946441888809204,0.024432862177491188,0.3850315809249878,0.0,0.0,0.02553788758814335,0.5827933549880981,0.0,0.0
0.39025965332984924,0.018286988139152527,0.3719726800918579,0.0,0.0,0.019795428961515427,0.5686383247375488,0.0,0.0,22,735,,,,,,,,,
,,,,,,,,,22,735,0.3897668123245239,0.016582397744059563,0.3731843829154968,0.0,0.0,0.017910705879330635,0.5710266828536987,0.0,0.0
0.37319543957710266,0.005983520299196243,0.3672119677066803,0.0,0.0,0.008062214590609074,0.564155101776123,0.0,0.0,23,767,,,,,,,,,
,,,,,,,,,23,767,0.38586661219596863,0.020604675635695457,0.3652619421482086,0.0,0.0,0.02183019183576107,0.5611590147018433,0.0,0.0
0.3684486746788025,0.007000854704529047,0.3614477813243866,0.0,0.0,0.009371467866003513,0.5588675141334534,0.0,0.0,24,799,,,,,,,,,
,,,,,,,,,24,799,0.38162127137184143,0.019460022449493408,0.3621613085269928,0.0,0.0,0.02059323899447918,0.557565450668335,0.0,0.0
0.4222283661365509,0.05803320184350014,0.36419522762298584,0.0,0.0,0.058599524199962616,0.5584726333618164,0.0,0.0,25,831,,,,,,,,,
,,,,,,,,,25,831,0.39505839347839355,0.03570495545864105,0.3593534827232361,0.0,0.0,0.03671517223119736,0.5533624291419983,0.0,0.0
0.435488760471344,0.07459180057048798,0.3608969748020172,0.0,0.0,0.07527504861354828,0.553485631942749,0.0,0.0,26,863,,,,,,,,,
,,,,,,,,,26,863,0.3903154134750366,0.03353656083345413,0.3567788302898407,0.0,0.0,0.03443105146288872,0.5503565669059753,0.0,0.0
0.36399129033088684,0.012762878090143204,0.35122841596603394,0.0,0.0,0.01403831411153078,0.5447009801864624,0.0,0.0,27,895,,,,,,,,,
,,,,,,,,,27,895,0.3783882260322571,0.027748718857765198,0.3506394922733307,0.0,0.0,0.02881849929690361,0.5438225269317627,0.0,0.0
0.4068407714366913,0.03127087280154228,0.37556999921798706,0.0,0.0,0.031894244253635406,0.5678635239601135,0.0,0.0,28,927,,,,,,,,,
,,,,,,,,,28,927,0.4066791236400604,0.04948816075921059,0.3571909964084625,0.0,0.0,0.05020070821046829,0.5485702157020569,0.0,0.0
0.3845045268535614,0.039760131388902664,0.34474438428878784,0.0,0.0,0.04056794196367264,0.5368859767913818,0.0,0.0,29,959,,,,,,,,,
,,,,,,,,,29,959,0.36768683791160583,0.018720459192991257,0.3489663302898407,0.0,0.0,0.019879193976521492,0.5414518117904663,0.0,0.0
0.38176655769348145,0.02330108731985092,0.3584654629230499,0.0,0.0,0.02395457960665226,0.545475423336029,0.0,0.0,30,991,,,,,,,,,
,,,,,,,,,30,991,0.3688782751560211,0.029255492612719536,0.33962273597717285,0.0,0.0,0.030349208042025566,0.5306798219680786,0.0,0.0
0.3705920875072479,0.030513305217027664,0.34007880091667175,0.0,0.0,0.031138595193624496,0.5322708487510681,0.0,0.0,31,1023,,,,,,,,,
,,,,,,,,,31,1023,0.37149834632873535,0.030864562839269638,0.3406338393688202,0.0,0.0,0.03185272216796875,0.5309839844703674,0.0,0.0
0.35881125926971436,0.02387707494199276,0.33493417501449585,0.0,0.0,0.024597888812422752,0.5241537690162659,0.0,0.0,32,1055,,,,,,,,,
,,,,,,,,,32,1055,0.3504237234592438,0.01823156699538231,0.33219221234321594,0.0,0.0,0.019405221566557884,0.5227494835853577,0.0,0.0
0.3408408463001251,0.007065063342452049,0.3337757885456085,0.0,0.0,0.009448925964534283,0.5238060355186462,0.0,0.0,33,1087,,,,,,,,,
,,,,,,,,,33,1087,0.3613155484199524,0.030941223725676537,0.3303743302822113,0.0,0.0,0.031746845692396164,0.5199358463287354,0.0,0.0
0.37984612584114075,0.048887819051742554,0.3309582471847534,0.0,0.0,0.04948167875409126,0.5192884206771851,0.0,0.0,34,1119,,,,,,,,,
,,,,,,,,,34,1119,0.3433166742324829,0.017170531675219536,0.3261461853981018,0.0,0.0,0.01830306090414524,0.5150265097618103,0.0,0.0
0.35243430733680725,0.005791686940938234,0.3466426134109497,0.0,0.0,0.008102542720735073,0.531037449836731,0.0,0.0,35,1151,,,,,,,,,
,,,,,,,,,35,1151,0.3675217926502228,0.03538134694099426,0.33214041590690613,0.0,0.0,0.036210812628269196,0.5205983519554138,0.0,0.0
0.3323817551136017,0.007221374660730362,0.32516032457351685,0.0,0.0,0.009356114082038403,0.5134434103965759,0.0,0.0,36,1183,,,,,,,,,
,,,,,,,,,36,1183,0.34291061758995056,0.01637420617043972,0.3265364170074463,0.0,0.0,0.0174331646412611,0.5158499479293823,0.0,0.0
0.3618992567062378,0.03950146585702896,0.32239779829978943,0.0,0.0,0.040158145129680634,0.5110778212547302,0.0,0.0,37,1215,,,,,,,,,
,,,,,,,,,37,1215,0.336229532957077,0.017084471881389618,0.3191450834274292,0.0,0.0,0.01810361072421074,0.5070290565490723,0.0,0.0
0.3300810158252716,0.005897460971027613,0.32418352365493774,0.0,0.0,0.008092119358479977,0.5093107223510742,0.0,0.0,38,1247,,,,,,,,,
,,,,,,,,,38,1247,0.34981265664100647,0.030199645087122917,0.3196130096912384,0.0,0.0,0.030887581408023834,0.5068457722663879,0.0,0.0
0.3570181131362915,0.03359906002879143,0.3234190046787262,0.0,0.0,0.03450072556734085,0.5097971558570862,0.0,0.0,39,1279,,,,,,,,,
,,,,,,,,,39,1279,0.3407721519470215,0.02176489308476448,0.3190072774887085,0.0,0.0,0.02277665212750435,0.5060734748840332,0.0,0.0
0.33954519033432007,0.02233251929283142,0.31721261143684387,0.0,0.0,0.02305776998400688,0.503510057926178,0.0,0.0,40,1311,,,,,,,,,
,,,,,,,,,40,1311,0.3489176332950592,0.029166199266910553,0.31975141167640686,0.0,0.0,0.03009128011763096,0.5061439275741577,0.0,0.0
0.3226591944694519,0.00668103015050292,0.31597813963890076,0.0,0.0,0.00855086650699377,0.5019203424453735,0.0,0.0,41,1343,,,,,,,,,
,,,,,,,,,41,1343,0.3287985622882843,0.01655389368534088,0.3122446835041046,0.0,0.0,0.017673157155513763,0.498276025056839,0.0,0.0
0.33776676654815674,0.024862853810191154,0.31290388107299805,0.0,0.0,0.025632165372371674,0.4979538023471832,0.0,0.0,42,1375,,,,,,,,,
,,,,,,,,,42,1375,0.32639163732528687,0.016955262050032616,0.3094363808631897,0.0,0.0,0.018042348325252533,0.4945613741874695,0.0,0.0
0.4128533899784088,0.05388513207435608,0.35896819829940796,0.0,0.0,0.05453244224190712,0.547477126121521,0.0,0.0,43,1407,,,,,,,,,
,,,,,,,,,43,1407,0.3697047829627991,0.05057653784751892,0.31912821531295776,0.0,0.0,0.05127538740634918,0.5052969455718994,0.0,0.0
0.36929693818092346,0.032813843339681625,0.3364831507205963,0.0,0.0,0.03336237743496895,0.5204839706420898,0.0,0.0,44,1439,,,,,,,,,
,,,,,,,,,44,1439,0.3842404782772064,0.03666296228766441,0.34757745265960693,0.0,0.0,0.03742726147174835,0.5384466648101807,0.0,0.0
0.3566208779811859,0.03426831215620041,0.3223525285720825,0.0,0.0,0.03498172387480736,0.5082911849021912,0.0,0.0,45,1471,,,,,,,,,
,,,,,,,,,45,1471,0.34825342893600464,0.0251926276832819,0.3230608403682709,0.0,0.0,0.026106838136911392,0.5071840882301331,0.0,0.0
0.3169286847114563,0.005001403857022524,0.31192725896835327,0.0,0.0,0.00706331105902791,0.49649375677108765,0.0,0.0,46,1503,,,,,,,,,
,,,,,,,,,46,1503,0.3334659934043884,0.02351953089237213,0.3099464774131775,0.0,0.0,0.024476127699017525,0.49408242106437683,0.0,0.0
0.3184473514556885,0.009695678949356079,0.3087516725063324,0.0,0.0,0.011550194583833218,0.4926137328147888,0.0,0.0,47,1535,,,,,,,,,
,,,,,,,,,47,1535,0.32171937823295593,0.016002807766199112,0.3057166337966919,0.0,0.0,0.017008911818265915,0.4885089099407196,0.0,0.0
0.36403948068618774,0.047386229038238525,0.31665319204330444,0.0,0.0,0.04790767282247543,0.49832603335380554,0.0,0.0,48,1567,,,,,,,,,
,,,,,,,,,48,1567,0.33818474411964417,0.030910950154066086,0.30727383494377136,0.0,0.0,0.031760405749082565,0.4905445873737335,0.0,0.0
0.3146943747997284,0.0076364134438335896,0.3070579469203949,0.0,0.0,0.009897266514599323,0.48975226283073425,0.0,0.0,49,1599,,,,,,,,,
,,,,,,,,,49,1599,0.3267222046852112,0.018833862617611885,0.3078882694244385,0.0,0.0,0.019973738119006157,0.4903968572616577,0.0,0.0
0.30876126885414124,0.00579156493768096,0.30296969413757324,0.0,0.0,0.007770018186420202,0.4863438010215759,0.0,0.0,50,1631,,,,,,,,,
,,,,,,,,,50,1631,0.315172016620636,0.015245117247104645,0.29992690682411194,0.0,0.0,0.01628485508263111,0.4824939966201782,0.0,0.0
0.33213841915130615,0.030968932434916496,0.3011694550514221,0.0,0.0,0.03158067166805267,0.4817655384540558,0.0,0.0,51,1663,,,,,,,,,
,,,,,,,,,51,1663,0.31344854831695557,0.015784546732902527,0.297664076089859,0.0,0.0,0.01676100865006447,0.47962793707847595,0.0,0.0
0.31330668926239014,0.012698058970272541,0.30060866475105286,0.0,0.0,0.01425434835255146,0.4820488393306732,0.0,0.0,52,1695,,,,,,,,,
,,,,,,,,,52,1695,0.32493850588798523,0.026850402355194092,0.29808810353279114,0.0,0.0,0.027682073414325714,0.47927236557006836,0.0,0.0
0.3618290424346924,0.03512359783053398,0.3267054557800293,0.0,0.0,0.03577427566051483,0.5055301785469055,0.0,0.0,53,1727,,,,,,,,,
,,,,,,,,,53,1727,0.34102365374565125,0.03961334377527237,0.30141034722328186,0.0,0.0,0.04037933051586151,0.48279592394828796,0.0,0.0
0.3127273917198181,0.012300231494009495,0.3004271686077118,0.0,0.0,0.013426682911813259,0.48168662190437317,0.0,0.0,54,1759,,,,,,,,,
,,,,,,,,,54,1759,0.3313252329826355,0.021309753879904747,0.3100154995918274,0.0,0.0,0.022323627024888992,0.49234676361083984,0.0,0.0
0.3363838493824005,0.026048950850963593,0.31033486127853394,0.0,0.0,0.026595789939165115,0.48854437470436096,0.0,0.0,55,1791,,,,,,,,,
,,,,,,,,,55,1791,0.31735172867774963,0.021368224173784256,0.2959834337234497,0.0,0.0,0.022425465285778046,0.47656962275505066,0.0,0.0
0.37630394101142883,0.07109545916318893,0.3052084445953369,0.0,0.0,0.07167044281959534,0.48174774646759033,0.0,0.0,56,1823,,,,,,,,,
,,,,,,,,,56,1823,0.31977593898773193,0.022180480882525444,0.29759547114372253,0.0,0.0,0.023135211318731308,0.47760671377182007,0.0,0.0
0.3158864974975586,0.010982178151607513,0.30490434169769287,0.0,0.0,0.011839237995445728,0.4844130277633667,0.0,0.0,57,1855,,,,,,,,,
,,,,,,,,,57,1855,0.3409121632575989,0.042574524879455566,0.29833757877349854,0.0,0.0,0.04310021176934242,0.47761332988739014,0.0,0.0
0.3349412679672241,0.039990417659282684,0.2949507534503937,0.0,0.0,0.040529072284698486,0.4730350971221924,0.0,0.0,58,1887,,,,,,,,,
,,,,,,,,,58,1887,0.3214064836502075,0.023522034287452698,0.29788440465927124,0.0,0.0,0.024254070594906807,0.47574877738952637,0.0,0.0
0.3143957555294037,0.01358007825911045,0.3008156716823578,0.0,0.0,0.014371519908308983,0.48098447918891907,0.0,0.0,59,1919,,,,,,,,,
,,,,,,,,,59,1919,0.3140130639076233,0.021012695506215096,0.2930004298686981,0.0,0.0,0.022063404321670532,0.4719265103340149,0.0,0.0
0.34600937366485596,0.023526916280388832,0.32248252630233765,0.0,0.0,0.02416403405368328,0.5142618417739868,0.0,0.0,60,1951,,,,,,,,,
,,,,,,,,,60,1951,0.3279658257961273,0.031166382133960724,0.2967994213104248,0.0,0.0,0.03208068758249283,0.47588223218917847,0.0,0.0
0.33006832003593445,0.03581402450799942,0.2942543029785156,0.0,0.0,0.036339566111564636,0.4722336232662201,0.0,0.0,61,1983,,,,,,,,,
,,,,,,,,,61,1983,0.3228406310081482,0.023717589676380157,0.29912301898002625,0.0,0.0,0.024458231404423714,0.4784207046031952,0.0,0.0
0.3618004322052002,0.060804687440395355,0.30099576711654663,0.0,0.0,0.0614006333053112,0.4839511215686798,0.0,0.0,62,2015,,,,,,,,,
,,,,,,,,,62,2015,0.3291729688644409,0.03628643974661827,0.29288652539253235,0.0,0.0,0.03689784184098244,0.4715614318847656,0.0,0.0
0.3635992109775543,0.048358459025621414,0.315240740776062,0.0,0.0,0.0488528311252594,0.49163466691970825,0.0,0.0,63,2047,,,,,,,,,
,,,,,,,,,63,2047,0.33541980385780334,0.03257977217435837,0.3028400242328644,0.0,0.0,0.03331718593835831,0.4846844971179962,0.0,0.0
0.346811443567276,0.05311956629157066,0.2936919629573822,0.0,0.0,0.05360536277294159,0.47286006808280945,0.0,0.0,64,2079,,,,,,,,,
,,,,,,,,,64,2079,0.3313921093940735,0.0357368178665638,0.2956552505493164,0.0,0.0,0.03640126436948776,0.4723806083202362,0.0,0.0
0.3268706202507019,0.0245509035885334,0.3023197054862976,0.0,0.0,0.025072619318962097,0.4766271710395813,0.0,0.0,65,2111,,,,,,,,,
,,,,,,,,,65,2111,0.3235400915145874,0.031172363087534904,0.29236772656440735,0.0,0.0,0.03200537711381912,0.4704645574092865,0.0,0.0
0.34450557827949524,0.051554687321186066,0.2929508686065674,0.0,0.0,0.05216657370328903,0.4677586555480957,0.0,0.0,66,2143,,,,,,,,,
,,,,,,,,,66,2143,0.31575652956962585,0.02528851293027401,0.2904679477214813,0.0,0.0,0.02621282823383808,0.46662887930870056,0.0,0.0
0.30287131667137146,0.015785034745931625,0.28708624839782715,0.0,0.0,0.016483169049024582,0.46552708745002747,0.0,0.0,67,2175,,,,,,,,,
,,,,,,,,,67,2175,0.3113478720188141,0.024242430925369263,0.2871054410934448,0.0,0.0,0.02494700998067856,0.46353253722190857,0.0,0.0
0.3171124756336212,0.03181188926100731,0.28530052304267883,0.0,0.0,0.03234242647886276,0.4598163068294525,0.0,0.0,68,2207,,,,,,,,,
,,,,,,,,,68,2207,0.2935895621776581,0.013037414290010929,0.28055211901664734,0.0,0.0,0.014054745435714722,0.4571555554866791,0.0,0.0
0.29892614483833313,0.010688232257962227,0.28823792934417725,0.0,0.0,0.012233871035277843,0.4621286392211914,0.0,0.0,69,2239,,,,,,,,,
,,,,,,,,,69,2239,0.30367258191108704,0.0232012327760458,0.2804712951183319,0.0,0.0,0.023927241563796997,0.45605841279029846,0.0,0.0
0.28459882736206055,0.00527276610955596,0.27932605147361755,0.0,0.0,0.007295381743460894,0.4555032253265381,0.0,0.0,70,2271,,,,,,,,,
,,,,,,,,,70,2271,0.29121172428131104,0.0134428096935153,0.27776890993118286,0.0,0.0,0.014525599777698517,0.45368677377700806,0.0,0.0
0.28477489948272705,0.005391296464949846,0.2793835997581482,0.0,0.0,0.006985730025917292,0.45693057775497437,0.0,0.0,71,2303,,,,,,,,,
,,,,,,,,,71,2303,0.28617432713508606,0.010558105073869228,0.27561619877815247,0.0,0.0,0.011884189210832119,0.4515993893146515,0.0,0.0
0.284335196018219,0.004962890408933163,0.27937230467796326,0.0,0.0,0.007045866455882788,0.45465970039367676,0.0,0.0,72,2335,,,,,,,,,
,,,,,,,,,72,2335,0.28985801339149475,0.013815490528941154,0.2760425806045532,0.0,0.0,0.014968249946832657,0.4522722065448761,0.0,0.0
0.2810295820236206,0.005348694045096636,0.27568086981773376,0.0,0.0,0.007353977765887976,0.45079249143600464,0.0,0.0,73,2367,,,,,,,,,
,,,,,,,,,73,2367,0.28619688749313354,0.012433166615664959,0.2737637460231781,0.0,0.0,0.013586076907813549,0.4490213394165039,0.0,0.0
0.31836748123168945,0.035385679453611374,0.28298184275627136,0.0,0.0,0.03588222712278366,0.4556330442428589,0.0,0.0,74,2399,,,,,,,,,
,,,,,,,,,74,2399,0.3022744953632355,0.026845276355743408,0.27542927861213684,0.0,0.0,0.027590053156018257,0.45078209042549133,0.0,0.0
0.2873631715774536,0.010506591759622097,0.27685654163360596,0.0,0.0,0.011372489854693413,0.4507234990596771,0.0,0.0,75,2431,,,,,,,,,
,,,,,,,,,75,2431,0.28662732243537903,0.012771484442055225,0.27385586500167847,0.0,0.0,0.014050472527742386,0.4483943581581116,0.0,0.0
0.29691171646118164,0.012196593917906284,0.28471508622169495,0.0,0.0,0.013120739720761776,0.46539056301116943,0.0,0.0,76,2463,,,,,,,,,
,,,,,,,,,76,2463,0.2964273691177368,0.02385443076491356,0.27257296442985535,0.0,0.0,0.02460346184670925,0.4473364055156708,0.0,0.0
0.3055173456668854,0.026052795350551605,0.27946457266807556,0.0,0.0,0.026444394141435623,0.4574081301689148,0.0,0.0,77,2495,,,,,,,,,
,,,,,,,,,77,2495,0.3034358322620392,0.028027039021253586,0.2754088342189789,0.0,0.0,0.0288255512714386,0.4503442049026489,0.0,0.0
0.34954342246055603,0.06595269590616226,0.28359073400497437,0.0,0.0,0.06655103713274002,0.45308512449264526,0.0,0.0,78,2527,,,,,,,,,
,,,,,,,,,78,2527,0.29573190212249756,0.022603942081332207,0.273127943277359,0.0,0.0,0.02364409901201725,0.4468238949775696,0.0,0.0
0.30196279287338257,0.017659850418567657,0.2843029797077179,0.0,0.0,0.018123265355825424,0.4610213339328766,0.0,0.0,79,2559,,,,,,,,,
,,,,,,,,,79,2559,0.3250456154346466,0.04375085607171059,0.2812948226928711,0.0,0.0,0.04432855546474457,0.45700758695602417,0.0,0.0
0.27443599700927734,0.004093139432370663,0.2703428566455841,0.0,0.0,0.006062802392989397,0.4441106617450714,0.0,0.0,80,2591,,,,,,,,,
,,,,,,,,,80,2591,0.2849140465259552,0.013000793755054474,0.27191317081451416,0.0,0.0,0.014190420508384705,0.4462573528289795,0.0,0.0
0.2852931022644043,0.0043920897878706455,0.2809010148048401,0.0,0.0,0.006154557224363089,0.4544568657875061,0.0,0.0,81,2623,,,,,,,,,
,,,,,,,,,81,2623,0.28962576389312744,0.021348509937524796,0.26827725768089294,0.0,0.0,0.022357400506734848,0.4417954981327057,0.0,0.0
0.28000763058662415,0.01148693822324276,0.2685205936431885,0.0,0.0,0.012916868552565575,0.4423132538795471,0.0,0.0,82,2655,,,,,,,,,
,,,,,,,,,82,2655,0.28793057799339294,0.018718261271715164,0.26921236515045166,0.0,0.0,0.019598158076405525,0.4431515634059906,0.0,0.0
0.3558539152145386,0.07937799394130707,0.27647602558135986,0.0,0.0,0.07967466115951538,0.44810861349105835,0.0,0.0,83,2687,,,,,,,,,
,,,,,,,,,83,2687,0.2945094704627991,0.025743775069713593,0.26876571774482727,0.0,0.0,0.026622917503118515,0.4414902925491333,0.0,0.0
0.2796487510204315,0.0048249512910842896,0.2748238146305084,0.0,0.0,0.006775822956115007,0.4493662118911743,0.0,0.0,84,2719,,,,,,,,,
,,,,,,,,,84,2719,0.3008480966091156,0.0288233645260334,0.2720247209072113,0.0,0.0,0.029515840113162994,0.44537943601608276,0.0,0.0
0.3430138826370239,0.0649629533290863,0.27805089950561523,0.0,0.0,0.0654349997639656,0.4518875181674957,0.0,0.0,85,2751,,,,,,,,,
,,,,,,,,,85,2751,0.2894659638404846,0.02341003343462944,0.2660559415817261,0.0,0.0,0.024252841249108315,0.43933403491973877,0.0,0.0
0.31468749046325684,0.03424273803830147,0.28044480085372925,0.0,0.0,0.03478812426328659,0.45716914534568787,0.0,0.0,86,2783,,,,,,,,,
,,,,,,,,,86,2783,0.3101440668106079,0.03840295225381851,0.2717410922050476,0.0,0.0,0.03884419426321983,0.44646790623664856,0.0,0.0
0.30936187505722046,0.029317626729607582,0.2800443172454834,0.0,0.0,0.03002256527543068,0.45380765199661255,0.0,0.0,87,2815,,,,,,,,,
,,,,,,,,,87,2815,0.30315566062927246,0.026983337476849556,0.27617236971855164,0.0,0.0,0.027701562270522118,0.4519956409931183,0.0,0.0
0.2739359140396118,0.009184814058244228,0.2647511065006256,0.0,0.0,0.010835876688361168,0.43786656856536865,0.0,0.0,88,2847,,,,,,,,,
,,,,,,,,,88,2847,0.2757946848869324,0.009330444037914276,0.2664642632007599,0.0,0.0,0.010616634972393513,0.4394121468067169,0.0,0.0
0.3206324279308319,0.05108068883419037,0.26955175399780273,0.0,0.0,0.051687806844711304,0.44375932216644287,0.0,0.0,89,2879,,,,,,,,,
,,,,,,,,,89,2879,0.28781935572624207,0.025707703083753586,0.2621116042137146,0.0,0.0,0.02663421630859375,0.4347354769706726,0.0,0.0
0.3115326166152954,0.03508276492357254,0.27644985914230347,0.0,0.0,0.03562990203499794,0.4534911513328552,0.0,0.0,90,2911,,,,,,,,,
,,,,,,,,,90,2911,0.31641310453414917,0.03845294192433357,0.2779601514339447,0.0,0.0,0.03917253389954567,0.4518219232559204,0.0,0.0
