val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
,,,,,,,,,52,2649,0.12574714422225952,0.014050750993192196,0.11169636994600296,0.0,0.0,0.014356249943375587,0.1591004878282547,0.0,0.0
0.11872615665197372,0.002336654579266906,0.11638950556516647,0.0,0.0,0.002741323783993721,0.16254587471485138,0.0,0.0,53,2699,,,,,,,,,
,,,,,,,,,53,2699,0.12901100516319275,0.01489944476634264,0.11411155760288239,0.0,0.0,0.015208414755761623,0.1612870991230011,0.0,0.0
0.11789386719465256,0.006727447733283043,0.11116643249988556,0.0,0.0,0.0071878875605762005,0.15572695434093475,0.0,0.0,54,2749,,,,,,,,,
,,,,,,,,,54,2749,0.13044695556163788,0.020024413242936134,0.1104225441813469,0.0,0.0,0.02026173658668995,0.15730808675289154,0.0,0.0
0.1397290825843811,0.008663863874971867,0.13106520473957062,0.0,0.0,0.009015997871756554,0.18381017446517944,0.0,0.0,55,2799,,,,,,,,,
,,,,,,,,,55,2799,0.12759310007095337,0.009756393730640411,0.11783672124147415,0.0,0.0,0.010094298049807549,0.1652439832687378,0.0,0.0
0.12079473584890366,0.002355423057451844,0.11843930184841156,0.0,0.0,0.0027840370312333107,0.16644984483718872,0.0,0.0,56,2849,,,,,,,,,
,,,,,,,,,56,2849,0.12841267883777618,0.01335098221898079,0.1150617003440857,0.0,0.0,0.013648812659084797,0.16098268330097198,0.0,0.0
0.13587571680545807,0.020949935540556908,0.11492577195167542,0.0,0.0,0.021092897281050682,0.16340474784374237,0.0,0.0,57,2899,,,,,,,,,
,,,,,,,,,57,2899,0.12728458642959595,0.01000495906919241,0.11727961897850037,0.0,0.0,0.010385638102889061,0.1635332554578781,0.0,0.0
0.13414588570594788,0.025345535948872566,0.10880038142204285,0.0,0.0,0.025465931743383408,0.1544266939163208,0.0,0.0,58,2949,,,,,,,,,
,,,,,,,,,58,2949,0.12163969874382019,0.012194442562758923,0.1094452440738678,0.0,0.0,0.01250750944018364,0.15410421788692474,0.0,0.0
0.1276295781135559,0.018912581726908684,0.10871702432632446,0.0,0.0,0.01907266303896904,0.15700656175613403,0.0,0.0,59,2999,,,,,,,,,
,,,,,,,,,59,2999,0.11847879737615585,0.011092986911535263,0.1073857992887497,0.0,0.0,0.011400338262319565,0.1521797478199005,0.0,0.0
0.10854443907737732,0.0038621521089226007,0.10468227416276932,0.0,0.0,0.0044320416636765,0.1499277651309967,0.0,0.0,60,3049,,,,,,,,,
,,,,,,,,,60,3049,0.13357208669185638,0.02829742431640625,0.10527465492486954,0.0,0.0,0.028442513197660446,0.14914806187152863,0.0,0.0
0.12528567016124725,0.0023468018043786287,0.1229388490319252,0.0,0.0,0.002768958220258355,0.16703195869922638,0.0,0.0,61,3099,,,,,,,,,
,,,,,,,,,61,3099,0.12677673995494843,0.012101821601390839,0.11467491090297699,0.0,0.0,0.012416332960128784,0.16148483753204346,0.0,0.0
0.11162533611059189,0.0055537414737045765,0.1060715764760971,0.0,0.0,0.006026021670550108,0.15038475394248962,0.0,0.0,62,3149,,,,,,,,,
,,,,,,,,,62,3149,0.12642675638198853,0.01517158467322588,0.11125519871711731,0.0,0.0,0.015422869473695755,0.1561896651983261,0.0,0.0
0.11208614706993103,0.0032135772053152323,0.10887255519628525,0.0,0.0,0.0037306055892258883,0.15310892462730408,0.0,0.0,63,3199,,,,,,,,,
,,,,,,,,,63,3199,0.11644385010004044,0.010501937940716743,0.10594190657138824,0.0,0.0,0.010860869660973549,0.150066077709198,0.0,0.0
0.11091916263103485,0.008478698320686817,0.1024404838681221,0.0,0.0,0.0087966900318861,0.14537867903709412,0.0,0.0,64,3249,,,,,,,,,
,,,,,,,,,64,3249,0.12088075280189514,0.010224533267319202,0.11065621674060822,0.0,0.0,0.010535737499594688,0.15472768247127533,0.0,0.0
0.11932069063186646,0.017428511753678322,0.10189216583967209,0.0,0.0,0.01759338192641735,0.14314882457256317,0.0,0.0,65,3299,,,,,,,,,
,,,,,,,,,65,3299,0.12046492844820023,0.01197608932852745,0.10848882794380188,0.0,0.0,0.012243490666151047,0.15181952714920044,0.0,0.0
0.1154138594865799,0.011880111880600452,0.10353376716375351,0.0,0.0,0.012093394994735718,0.1459057778120041,0.0,0.0,66,3349,,,,,,,,,
,,,,,,,,,66,3349,0.116580069065094,0.009936904534697533,0.10664315521717072,0.0,0.0,0.010254818014800549,0.1495177000761032,0.0,0.0
0.10947141796350479,0.007073135580867529,0.10239829123020172,0.0,0.0,0.007426968310028315,0.14621883630752563,0.0,0.0,67,3399,,,,,,,,,
,,,,,,,,,67,3399,0.11871752887964249,0.018998946994543076,0.0997185930609703,0.0,0.0,0.019231470301747322,0.14089864492416382,0.0,0.0
0.11857891827821732,0.011875991709530354,0.10670293122529984,0.0,0.0,0.01208737026900053,0.1503240466117859,0.0,0.0,68,3449,,,,,,,,,
,,,,,,,,,68,3449,0.11405038833618164,0.010707931593060493,0.1033424660563469,0.0,0.0,0.01100187562406063,0.14605024456977844,0.0,0.0
0.11436536908149719,0.002642516978085041,0.11172281950712204,0.0,0.0,0.0031264794524759054,0.16355377435684204,0.0,0.0,69,3499,,,,,,,,,
,,,,,,,,,69,3499,0.11248650401830673,0.01077476516366005,0.10171175003051758,0.0,0.0,0.011059533804655075,0.1438879519701004,0.0,0.0
0.12470225989818573,0.02294921875,0.10175302624702454,0.0,0.0,0.023060303181409836,0.1448558270931244,0.0,0.0,70,3549,,,,,,,,,
,,,,,,,,,70,3549,0.1158142015337944,0.01463645976036787,0.10117772221565247,0.0,0.0,0.014889839105308056,0.14299163222312927,0.0,0.0
0.12485531717538834,0.01965431123971939,0.10520096123218536,0.0,0.0,0.01978139765560627,0.14694339036941528,0.0,0.0,71,3599,,,,,,,,,
,,,,,,,,,71,3599,0.11759567260742188,0.02020919881761074,0.0973864495754242,0.0,0.0,0.02038632333278656,0.13808251917362213,0.0,0.0
0.13655851781368256,0.01296188309788704,0.12359662353992462,0.0,0.0,0.013176804408431053,0.17042352259159088,0.0,0.0,72,3649,,,,,,,,,
,,,,,,,,,72,3649,0.12103769183158875,0.014171982184052467,0.10686570405960083,0.0,0.0,0.01442467886954546,0.1502114236354828,0.0,0.0
0.10697786509990692,0.002320785541087389,0.10465706884860992,0.0,0.0,0.002719104988500476,0.1452791839838028,0.0,0.0,73,3699,,,,,,,,,
,,,,,,,,,73,3699,0.11700627207756042,0.010208053514361382,0.1067981943488121,0.0,0.0,0.010492842644453049,0.1489848494529724,0.0,0.0
0.11803173273801804,0.0023344422224909067,0.11569725722074509,0.0,0.0,0.0027476903051137924,0.15776576101779938,0.0,0.0,74,3749,,,,,,,,,
,,,,,,,,,74,3749,0.11517438292503357,0.012238082475960255,0.10293629765510559,0.0,0.0,0.012490559369325638,0.14370496571063995,0.0,0.0
0.11813820153474808,0.013353576883673668,0.10478458553552628,0.0,0.0,0.013545227237045765,0.14901472628116608,0.0,0.0,75,3799,,,,,,,,,
,,,,,,,,,75,3799,0.11473622173070908,0.009861297905445099,0.10487490892410278,0.0,0.0,0.01014598086476326,0.14560851454734802,0.0,0.0
0.11406458914279938,0.008192291483283043,0.10587228834629059,0.0,0.0,0.008477173745632172,0.14488068222999573,0.0,0.0,76,3849,,,,,,,,,
,,,,,,,,,76,3849,0.10924044251441956,0.010495605878531933,0.09874482452869415,0.0,0.0,0.010765915736556053,0.13832536339759827,0.0,0.0
0.12487981468439102,0.022434387356042862,0.10244542360305786,0.0,0.0,0.02254495583474636,0.1454470455646515,0.0,0.0,77,3899,,,,,,,,,
,,,,,,,,,77,3899,0.11018595099449158,0.010556411929428577,0.09962951391935349,0.0,0.0,0.010822818614542484,0.1397038847208023,0.0,0.0
0.10608653724193573,0.0021452330984175205,0.10394129902124405,0.0,0.0,0.0025139234494417906,0.14218954741954803,0.0,0.0,78,3949,,,,,,,,,
,,,,,,,,,78,3949,0.108381487429142,0.011756591498851776,0.09662491083145142,0.0,0.0,0.012007731013000011,0.13644525408744812,0.0,0.0
0.09590088576078415,0.0041559599339962006,0.09174490720033646,0.0,0.0,0.004628822673112154,0.1304817795753479,0.0,0.0,79,3999,,,,,,,,,
,,,,,,,,,79,3999,0.10742122679948807,0.00931907631456852,0.0981021299958229,0.0,0.0,0.009618653915822506,0.13880802690982819,0.0,0.0
0.09377709031105042,0.0022736359387636185,0.09150347113609314,0.0,0.0,0.0026411518920212984,0.12958115339279175,0.0,0.0,80,4049,,,,,,,,,
,,,,,,,,,80,4049,0.10948076099157333,0.014356231316924095,0.09512452781200409,0.0,0.0,0.014613880775868893,0.13473430275917053,0.0,0.0
0.12330345064401627,0.013238220475614071,0.11006522923707962,0.0,0.0,0.013423669151961803,0.15145356953144073,0.0,0.0,81,4099,,,,,,,,,
,,,,,,,,,81,4099,0.11095496267080307,0.010133514180779457,0.10082142800092697,0.0,0.0,0.010419744998216629,0.1407604217529297,0.0,0.0
0.10055957734584808,0.01082763634622097,0.08973196148872375,0.0,0.0,0.011025270447134972,0.12777316570281982,0.0,0.0,82,4149,,,,,,,,,
,,,,,,,,,82,4149,0.10532131046056747,0.0098419189453125,0.09547939896583557,0.0,0.0,0.010139411315321922,0.13378795981407166,0.0,0.0
0.09310565888881683,0.004948196467012167,0.08815745264291763,0.0,0.0,0.005358814727514982,0.12498511373996735,0.0,0.0,83,4199,,,,,,,,,
,,,,,,,,,83,4199,0.09965746104717255,0.009417419321835041,0.09024006128311157,0.0,0.0,0.009696047753095627,0.1275976300239563,0.0,0.0
0.09397275000810623,0.0039533996023237705,0.0900193303823471,0.0,0.0,0.004412681329995394,0.12816676497459412,0.0,0.0,84,4249,,,,,,,,,
,,,,,,,,,84,4249,0.10864898562431335,0.01902053877711296,0.08962846547365189,0.0,0.0,0.019221346825361252,0.12705263495445251,0.0,0.0
0.11450017988681793,0.011962051503360271,0.10253813117742538,0.0,0.0,0.012167095206677914,0.14360034465789795,0.0,0.0,85,4299,,,,,,,,,
,,,,,,,,,85,4299,0.11313052475452423,0.009830474853515625,0.10330003499984741,0.0,0.0,0.010125157423317432,0.14534009993076324,0.0,0.0
0.10935121774673462,0.016644364222884178,0.0927068442106247,0.0,0.0,0.016773898154497147,0.13205868005752563,0.0,0.0,86,4349,,,,,,,,,
,,,,,,,,,86,4349,0.10771951824426651,0.008517760783433914,0.0992017462849617,0.0,0.0,0.008822528645396233,0.1390589475631714,0.0,0.0
0.0949103906750679,0.003380355890840292,0.09153002500534058,0.0,0.0,0.0037905722856521606,0.1294870376586914,0.0,0.0,87,4399,,,,,,,,,
,,,,,,,,,87,4399,0.10146812349557877,0.009161148220300674,0.09230697900056839,0.0,0.0,0.009431537240743637,0.13115602731704712,0.0,0.0
0.09908291697502136,0.010711822658777237,0.08837111294269562,0.0,0.0,0.010887653566896915,0.12499184906482697,0.0,0.0,88,4449,,,,,,,,,
,,,,,,,,,88,4449,0.09923680126667023,0.009012832306325436,0.09022396057844162,0.0,0.0,0.009288755245506763,0.1272750198841095,0.0,0.0
0.09371039271354675,0.0021601105108857155,0.09155027568340302,0.0,0.0,0.0025288579054176807,0.13056524097919464,0.0,0.0,89,4499,,,,,,,,,
,,,,,,,,,89,4499,0.10525714606046677,0.00952102616429329,0.09573611617088318,0.0,0.0,0.009763922542333603,0.13398274779319763,0.0,0.0
0.0934906005859375,0.0024040222633630037,0.09108656644821167,0.0,0.0,0.0028134421445429325,0.12798185646533966,0.0,0.0,90,4549,,,,,,,,,
