val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
,,,,,,,,,11,155,0.809988796710968,0.014604492112994194,0.7953842878341675,0.0,0.0,0.016000691801309586,1.0786494016647339,0.0,0.0
0.5276680588722229,0.028416747227311134,0.4992513358592987,0.0,0.0,0.029443247243762016,0.7277768850326538,0.0,0.0,12,168,,,,,,,,,
,,,,,,,,,12,168,0.6309874057769775,0.04131683334708214,0.5896705389022827,0.0,0.0,0.04249647632241249,0.8395763635635376,0.0,0.0
0.6368750929832458,0.09985534846782684,0.5370197296142578,0.0,0.0,0.10002484172582626,0.7317414879798889,0.0,0.0,13,181,,,,,,,,,
,,,,,,,,,13,181,0.5292130708694458,0.03245697170495987,0.49675604701042175,0.0,0.0,0.03330591320991516,0.7111660242080688,0.0,0.0
0.4807324707508087,0.034830931574106216,0.445901483297348,0.0,0.0,0.035251665860414505,0.6468857526779175,0.0,0.0,14,194,,,,,,,,,
,,,,,,,,,14,194,0.5432161092758179,0.06299713253974915,0.4802189767360687,0.0,0.0,0.06338508427143097,0.6847965717315674,0.0,0.0
0.4628366529941559,0.056984253227710724,0.40585240721702576,0.0,0.0,0.057223450392484665,0.6156022548675537,0.0,0.0,15,207,,,,,,,,,
,,,,,,,,,15,207,0.45801377296447754,0.0233612060546875,0.43465256690979004,0.0,0.0,0.024327779188752174,0.6322758197784424,0.0,0.0
0.4670035243034363,0.060881346464157104,0.4061221778392792,0.0,0.0,0.06112043559551239,0.5978424549102783,0.0,0.0,16,220,,,,,,,,,
,,,,,,,,,16,220,0.43151625990867615,0.036867979913949966,0.3946482837200165,0.0,0.0,0.03756020963191986,0.593844473361969,0.0,0.0
0.4682124853134155,0.08166991919279099,0.38654249906539917,0.0,0.0,0.08184421807527542,0.5803309082984924,0.0,0.0,17,233,,,,,,,,,
,,,,,,,,,17,233,0.44509395956993103,0.058713074773550034,0.3863808810710907,0.0,0.0,0.05914958566427231,0.5819241404533386,0.0,0.0
0.4338078796863556,0.07269103825092316,0.36111679673194885,0.0,0.0,0.07291087508201599,0.5480577349662781,0.0,0.0,18,246,,,,,,,,,
,,,,,,,,,18,246,0.4194410443305969,0.05571655184030533,0.3637244403362274,0.0,0.0,0.0561060756444931,0.5539212226867676,0.0,0.0
0.3624039888381958,0.019428711384534836,0.3429752290248871,0.0,0.0,0.020257968455553055,0.525143563747406,0.0,0.0,19,259,,,,,,,,,
,,,,,,,,,19,259,0.3966134190559387,0.04795684665441513,0.3486565053462982,0.0,0.0,0.04849948361515999,0.5311843156814575,0.0,0.0
0.35610565543174744,0.028829650953412056,0.32727596163749695,0.0,0.0,0.029360037297010422,0.4972550868988037,0.0,0.0,20,272,,,,,,,,,
,,,,,,,,,20,272,0.38014084100723267,0.04743438586592674,0.3327064514160156,0.0,0.0,0.048018865287303925,0.5049945712089539,0.0,0.0
0.36619919538497925,0.062129516154527664,0.3040696978569031,0.0,0.0,0.062387846410274506,0.45391467213630676,0.0,0.0,21,285,,,,,,,,,
,,,,,,,,,21,285,0.35469380021095276,0.04208221286535263,0.31261155009269714,0.0,0.0,0.04271271079778671,0.46739840507507324,0.0,0.0
0.29872018098831177,0.006296081468462944,0.2924240827560425,0.0,0.0,0.007205559406429529,0.4208420515060425,0.0,0.0,22,298,,,,,,,,,
,,,,,,,,,22,298,0.3297393023967743,0.04113830626010895,0.28860101103782654,0.0,0.0,0.041764527559280396,0.4248932898044586,0.0,0.0
0.33553242683410645,0.028930053114891052,0.3066023290157318,0.0,0.0,0.029331903904676437,0.4381026327610016,0.0,0.0,23,311,,,,,,,,,
,,,,,,,,,23,311,0.3309208154678345,0.018047485500574112,0.31287330389022827,0.0,0.0,0.018998276442289352,0.4460049867630005,0.0,0.0
0.2851877212524414,0.018046265468001366,0.2671414315700531,0.0,0.0,0.018620876595377922,0.3866323232650757,0.0,0.0,24,324,,,,,,,,,
,,,,,,,,,24,324,0.2921605408191681,0.013545531779527664,0.2786150276660919,0.0,0.0,0.014503121376037598,0.4037070572376251,0.0,0.0
0.27746257185935974,0.030209960415959358,0.24725261330604553,0.0,0.0,0.03048044629395008,0.36236849427223206,0.0,0.0,25,337,,,,,,,,,
,,,,,,,,,25,337,0.27258408069610596,0.023821411654353142,0.24876265227794647,0.0,0.0,0.02448866330087185,0.36428380012512207,0.0,0.0
0.2509819567203522,0.013227233663201332,0.2377547025680542,0.0,0.0,0.013805004768073559,0.34822601079940796,0.0,0.0,26,350,,,,,,,,,
,,,,,,,,,26,350,0.2668817639350891,0.023030394688248634,0.24385139346122742,0.0,0.0,0.023663008585572243,0.3575402498245239,0.0,0.0
0.30751121044158936,0.008988036774098873,0.2985231876373291,0.0,0.0,0.009667344391345978,0.4234340786933899,0.0,0.0,27,363,,,,,,,,,
,,,,,,,,,27,363,0.2582489252090454,0.019772034138441086,0.23847684264183044,0.0,0.0,0.020401598885655403,0.34616029262542725,0.0,0.0
0.2698554992675781,0.025217285379767418,0.24463821947574615,0.0,0.0,0.02548026479780674,0.35408055782318115,0.0,0.0,28,376,,,,,,,,,
,,,,,,,,,28,376,0.26298487186431885,0.017654724419116974,0.24533013999462128,0.0,0.0,0.018423445522785187,0.34824469685554504,0.0,0.0
0.2483813315629959,0.010699157603085041,0.23768216371536255,0.0,0.0,0.011280639097094536,0.339823842048645,0.0,0.0,29,389,,,,,,,,,
,,,,,,,,,29,389,0.2656801640987396,0.012630309909582138,0.2530498802661896,0.0,0.0,0.013368871994316578,0.3583361804485321,0.0,0.0
0.2670912444591522,0.03653961047530174,0.23055163025856018,0.0,0.0,0.03671382740139961,0.33562731742858887,0.0,0.0,30,402,,,,,,,,,
,,,,,,,,,30,402,0.2544536888599396,0.015605468302965164,0.23884816467761993,0.0,0.0,0.016180025413632393,0.3395295739173889,0.0,0.0
0.23934541642665863,0.013397826813161373,0.2259475588798523,0.0,0.0,0.013829157687723637,0.32805460691452026,0.0,0.0,31,415,,,,,,,,,
,,,,,,,,,31,415,0.2499677687883377,0.016749877482652664,0.23321786522865295,0.0,0.0,0.017269572243094444,0.3336935341358185,0.0,0.0
0.24895738065242767,0.031065063551068306,0.21789231896400452,0.0,0.0,0.0312809981405735,0.3199389576911926,0.0,0.0,32,428,,,,,,,,,
,,,,,,,,,32,428,0.23753608763217926,0.012654724530875683,0.2248813509941101,0.0,0.0,0.013375706970691681,0.32364270091056824,0.0,0.0
0.3030111789703369,0.0759112536907196,0.2270999401807785,0.0,0.0,0.07597978413105011,0.3312205970287323,0.0,0.0,33,441,,,,,,,,,
,,,,,,,,,33,441,0.25525736808776855,0.034637756645679474,0.22061961889266968,0.0,0.0,0.03501947969198227,0.31737738847732544,0.0,0.0
0.2332211285829544,0.007381286472082138,0.22583983838558197,0.0,0.0,0.008092018775641918,0.32864394783973694,0.0,0.0,34,454,,,,,,,,,
,,,,,,,,,34,454,0.25178641080856323,0.025066528469324112,0.226719930768013,0.0,0.0,0.025577638298273087,0.3237042725086212,0.0,0.0
0.23474393784999847,0.022386474534869194,0.21235744655132294,0.0,0.0,0.022636473178863525,0.3119010329246521,0.0,0.0,35,467,,,,,,,,,
,,,,,,,,,35,467,0.2355557382106781,0.010215149261057377,0.2253405749797821,0.0,0.0,0.010983999818563461,0.3226301074028015,0.0,0.0
0.24721671640872955,0.02154449373483658,0.22567223012447357,0.0,0.0,0.02182672545313835,0.32063883543014526,0.0,0.0,36,480,,,,,,,,,
,,,,,,,,,36,480,0.2234674096107483,0.012593993917107582,0.21087339520454407,0.0,0.0,0.01321135088801384,0.3072625696659088,0.0,0.0
0.24111133813858032,0.024451598525047302,0.21665969491004944,0.0,0.0,0.02472839318215847,0.31119492650032043,0.0,0.0,37,493,,,,,,,,,
,,,,,,,,,37,493,0.2327278107404709,0.014864197000861168,0.21786360442638397,0.0,0.0,0.01545608602464199,0.3112482726573944,0.0,0.0
0.21769151091575623,0.008796386420726776,0.20889513194561005,0.0,0.0,0.009468728676438332,0.30244022607803345,0.0,0.0,38,506,,,,,,,,,
,,,,,,,,,38,506,0.2584708034992218,0.0186004638671875,0.2398703247308731,0.0,0.0,0.01917118951678276,0.3333891034126282,0.0,0.0
0.2678714096546173,0.03139739856123924,0.23647399246692657,0.0,0.0,0.03162145987153053,0.32493269443511963,0.0,0.0,39,519,,,,,,,,,
,,,,,,,,,39,519,0.259292870759964,0.02535858191549778,0.23393426835536957,0.0,0.0,0.02577587217092514,0.3266642391681671,0.0,0.0
0.25960037112236023,0.003992004320025444,0.25560832023620605,0.0,0.0,0.004692930728197098,0.34558212757110596,0.0,0.0,40,532,,,,,,,,,
,,,,,,,,,40,532,0.2506127953529358,0.02407684363424778,0.22653597593307495,0.0,0.0,0.024464689195156097,0.3218845725059509,0.0,0.0
0.2298627346754074,0.019301148131489754,0.21056154370307922,0.0,0.0,0.01964745670557022,0.30267030000686646,0.0,0.0,41,545,,,,,,,,,
,,,,,,,,,41,545,0.2331719994544983,0.0174102783203125,0.21576173603534698,0.0,0.0,0.01792415790259838,0.3068434000015259,0.0,0.0
0.2250470370054245,0.010629577562212944,0.2144174426794052,0.0,0.0,0.011182460933923721,0.3105471730232239,0.0,0.0,42,558,,,,,,,,,
,,,,,,,,,42,558,0.22364495694637299,0.017128601670265198,0.2065163552761078,0.0,0.0,0.01755368523299694,0.2973913252353668,0.0,0.0
0.24689045548439026,0.018661804497241974,0.22822865843772888,0.0,0.0,0.018962116912007332,0.3255910575389862,0.0,0.0,43,571,,,,,,,,,
,,,,,,,,,43,571,0.22822286188602448,0.015012817457318306,0.21321001648902893,0.0,0.0,0.015533932484686375,0.305647075176239,0.0,0.0
0.21558283269405365,0.012123413383960724,0.20345939695835114,0.0,0.0,0.012634146958589554,0.29645785689353943,0.0,0.0,44,584,,,,,,,,,
,,,,,,,,,44,584,0.22091014683246613,0.011091003194451332,0.20981916785240173,0.0,0.0,0.011770673096179962,0.2990238666534424,0.0,0.0
0.20676688849925995,0.003249206580221653,0.20351769030094147,0.0,0.0,0.0038371158298105,0.2930421531200409,0.0,0.0,45,597,,,,,,,,,
,,,,,,,,,45,597,0.22187364101409912,0.021422119811177254,0.20045150816440582,0.0,0.0,0.021910397335886955,0.29098883271217346,0.0,0.0
0.28069427609443665,0.07528625428676605,0.20540796220302582,0.0,0.0,0.07537975907325745,0.29802384972572327,0.0,0.0,46,610,,,,,,,,,
,,,,,,,,,46,610,0.229851633310318,0.030492858961224556,0.1993587613105774,0.0,0.0,0.030813615769147873,0.29017966985702515,0.0,0.0
0.26148051023483276,0.051983337849378586,0.2094971239566803,0.0,0.0,0.0521065890789032,0.3053838014602661,0.0,0.0,47,623,,,,,,,,,
,,,,,,,,,47,623,0.2612786591053009,0.05862487852573395,0.20265379548072815,0.0,0.0,0.05884144827723503,0.29395514726638794,0.0,0.0
0.22109705209732056,0.0085296630859375,0.21256737411022186,0.0,0.0,0.0091612683609128,0.3094051778316498,0.0,0.0,48,636,,,,,,,,,
,,,,,,,,,48,636,0.2715836763381958,0.060168761759996414,0.21141494810581207,0.0,0.0,0.060334328562021255,0.30882179737091064,0.0,0.0
0.22600427269935608,0.003663940355181694,0.22234031558036804,0.0,0.0,0.004241622984409332,0.30819597840309143,0.0,0.0,49,649,,,,,,,,,
,,,,,,,,,49,649,0.24470683932304382,0.03223175182938576,0.21247509121894836,0.0,0.0,0.03258678317070007,0.30845123529434204,0.0,0.0
0.23030033707618713,0.021308593451976776,0.20899172127246857,0.0,0.0,0.021579885855317116,0.2983211874961853,0.0,0.0,50,662,,,,,,,,,
,,,,,,,,,50,662,0.22121870517730713,0.014202576130628586,0.20701612532138824,0.0,0.0,0.014822988770902157,0.2944835424423218,0.0,0.0
0.19618244469165802,0.0032611084170639515,0.19292134046554565,0.0,0.0,0.0037919131573289633,0.28264862298965454,0.0,0.0,51,675,,,,,,,,,
,,,,,,,,,51,675,0.2072867602109909,0.015862731263041496,0.19142401218414307,0.0,0.0,0.016353776678442955,0.28071513772010803,0.0,0.0
0.21270477771759033,0.013405456207692623,0.19929932057857513,0.0,0.0,0.01387757807970047,0.28679803013801575,0.0,0.0,52,688,,,,,,,,,
,,,,,,,,,52,688,0.20643316209316254,0.015904845669865608,0.19052831828594208,0.0,0.0,0.016399841755628586,0.27684256434440613,0.0,0.0
0.22825029492378235,0.030392151325941086,0.19785815477371216,0.0,0.0,0.030600497499108315,0.282985657453537,0.0,0.0,53,701,,,,,,,,,
,,,,,,,,,53,701,0.2062947303056717,0.019754638895392418,0.18654006719589233,0.0,0.0,0.02013053372502327,0.2729565501213074,0.0,0.0
0.2141757756471634,0.027689514681696892,0.18648625910282135,0.0,0.0,0.027931474149227142,0.27256956696510315,0.0,0.0,54,714,,,,,,,,,
,,,,,,,,,54,714,0.2054797112941742,0.021575927734375,0.1839037835597992,0.0,0.0,0.021993761882185936,0.2687719762325287,0.0,0.0
0.20668739080429077,0.022724304348230362,0.18396307528018951,0.0,0.0,0.022990122437477112,0.27161943912506104,0.0,0.0,55,727,,,,,,,,,
,,,,,,,,,55,727,0.20431427657604218,0.020115051418542862,0.18419921398162842,0.0,0.0,0.020572347566485405,0.26895296573638916,0.0,0.0
0.21065694093704224,0.023381652310490608,0.1872752606868744,0.0,0.0,0.023641614243388176,0.275901734828949,0.0,0.0,56,740,,,,,,,,,
,,,,,,,,,56,740,0.20273466408252716,0.02126312255859375,0.18147152662277222,0.0,0.0,0.021658819168806076,0.26590773463249207,0.0,0.0
0.19711440801620483,0.007726440206170082,0.1893879920244217,0.0,0.0,0.00842643715441227,0.2737385630607605,0.0,0.0,57,753,,,,,,,,,
,,,,,,,,,57,753,0.18836456537246704,0.00893402099609375,0.1794305443763733,0.0,0.0,0.009534860961139202,0.26366522908210754,0.0,0.0
0.19276365637779236,0.012040405534207821,0.18072324991226196,0.0,0.0,0.012564726173877716,0.2635663151741028,0.0,0.0,58,766,,,,,,,,,
,,,,,,,,,58,766,0.1887776404619217,0.011078490875661373,0.17769914865493774,0.0,0.0,0.011661163531243801,0.2601979374885559,0.0,0.0
0.19350244104862213,0.0045455931685864925,0.1889568567276001,0.0,0.0,0.005257256794720888,0.2659512758255005,0.0,0.0,59,779,,,,,,,,,
,,,,,,,,,59,779,0.18268108367919922,0.008542175404727459,0.1741389036178589,0.0,0.0,0.009134440682828426,0.2556889057159424,0.0,0.0
0.192698135972023,0.01753539964556694,0.17516270279884338,0.0,0.0,0.01794642023742199,0.2560109794139862,0.0,0.0,60,792,,,,,,,,,
,,,,,,,,,60,792,0.18820135295391083,0.009935608133673668,0.1782657504081726,0.0,0.0,0.010507825762033463,0.2582847476005554,0.0,0.0
0.21874576807022095,0.028183288872241974,0.19056245684623718,0.0,0.0,0.028424516320228577,0.2692079246044159,0.0,0.0,61,805,,,,,,,,,
,,,,,,,,,61,805,0.20124123990535736,0.02691040001809597,0.17433083057403564,0.0,0.0,0.027242228388786316,0.25410547852516174,0.0,0.0
0.22788751125335693,0.04623046889901161,0.18165703117847443,0.0,0.0,0.04636412486433983,0.2675597667694092,0.0,0.0,62,818,,,,,,,,,
,,,,,,,,,62,818,0.2163514941930771,0.03281952068209648,0.1835319697856903,0.0,0.0,0.03315266966819763,0.26308757066726685,0.0,0.0
0.21270614862442017,0.004372558556497097,0.2083335667848587,0.0,0.0,0.005044820252805948,0.2982330024242401,0.0,0.0,63,831,,,,,,,,,
,,,,,,,,,63,831,0.2000482678413391,0.015705566853284836,0.18434271216392517,0.0,0.0,0.016287218779325485,0.266049861907959,0.0,0.0
0.21130579710006714,0.018282776698470116,0.19302302598953247,0.0,0.0,0.01860778033733368,0.27789306640625,0.0,0.0,64,844,,,,,,,,,
,,,,,,,,,64,844,0.19731713831424713,0.014324950985610485,0.18299219012260437,0.0,0.0,0.014825129881501198,0.2643324136734009,0.0,0.0
0.17919662594795227,0.004419555887579918,0.1747770458459854,0.0,0.0,0.005176381673663855,0.2526705265045166,0.0,0.0,65,857,,,,,,,,,
,,,,,,,,,65,857,0.18457387387752533,0.010536803863942623,0.17403706908226013,0.0,0.0,0.011175444349646568,0.25310802459716797,0.0,0.0
0.2024558186531067,0.029309997335076332,0.1731458306312561,0.0,0.0,0.029546096920967102,0.2525891959667206,0.0,0.0,66,870,,,,,,,,,
,,,,,,,,,66,870,0.18737900257110596,0.017423706129193306,0.1699552983045578,0.0,0.0,0.01784522272646427,0.24865204095840454,0.0,0.0
0.20754875242710114,0.016473082825541496,0.1910756528377533,0.0,0.0,0.016913004219532013,0.2798977792263031,0.0,0.0,67,883,,,,,,,,,
,,,,,,,,,67,883,0.20701409876346588,0.02488800138235092,0.18212610483169556,0.0,0.0,0.025237280875444412,0.25920113921165466,0.0,0.0
0.18704698979854584,0.011885986663401127,0.1751609742641449,0.0,0.0,0.01241246610879898,0.2573886215686798,0.0,0.0,68,896,,,,,,,,,
,,,,,,,,,68,896,0.18695220351219177,0.016052857041358948,0.17089933156967163,0.0,0.0,0.01650533266365528,0.250841349363327,0.0,0.0
0.18526679277420044,0.015646057203412056,0.16962073743343353,0.0,0.0,0.016056351363658905,0.2494897097349167,0.0,0.0,69,909,,,,,,,,,
,,,,,,,,,69,909,0.17831239104270935,0.008423461578786373,0.1698889285326004,0.0,0.0,0.009096796624362469,0.24662069976329803,0.0,0.0
0.17754815518856049,0.0040734861977398396,0.17347469925880432,0.0,0.0,0.004797768779098988,0.24850253760814667,0.0,0.0,70,922,,,,,,,,,
,,,,,,,,,70,922,0.17627587914466858,0.009468384087085724,0.16680747270584106,0.0,0.0,0.010038431733846664,0.24323099851608276,0.0,0.0
0.19519491493701935,0.030089111998677254,0.16510574519634247,0.0,0.0,0.030318761244416237,0.24102334678173065,0.0,0.0,71,935,,,,,,,,,
,,,,,,,,,71,935,0.17238517105579376,0.00885009765625,0.16353507339954376,0.0,0.0,0.009483174420893192,0.2393280416727066,0.0,0.0
0.2052343487739563,0.03236694261431694,0.17286737263202667,0.0,0.0,0.03258385881781578,0.24413849413394928,0.0,0.0,72,948,,,,,,,,,
,,,,,,,,,72,948,0.18602308630943298,0.024761352688074112,0.16126175224781036,0.0,0.0,0.02507743425667286,0.23474007844924927,0.0,0.0
0.17713116109371185,0.01523437537252903,0.16189678013324738,0.0,0.0,0.015680523589253426,0.23608094453811646,0.0,0.0,73,961,,,,,,,,,
,,,,,,,,,73,961,0.17721368372440338,0.015703430399298668,0.16151025891304016,0.0,0.0,0.01619734615087509,0.2342887818813324,0.0,0.0
0.172869473695755,0.007902831770479679,0.1649666279554367,0.0,0.0,0.00862959586083889,0.23767633736133575,0.0,0.0,74,974,,,,,,,,,
,,,,,,,,,74,974,0.1707923710346222,0.01082611083984375,0.15996624529361725,0.0,0.0,0.011361000128090382,0.23328591883182526,0.0,0.0
0.18750165402889252,0.022332457825541496,0.16516922414302826,0.0,0.0,0.02265762723982334,0.23974205553531647,0.0,0.0,75,987,,,,,,,,,
,,,,,,,,,75,987,0.1755596399307251,0.01152191124856472,0.16403771936893463,0.0,0.0,0.0120254410430789,0.23700207471847534,0.0,0.0
0.16743265092372894,0.009331970475614071,0.1581006795167923,0.0,0.0,0.009992455132305622,0.23101045191287994,0.0,0.0,76,1000,,,,,,,,,
,,,,,,,,,76,1000,0.17032495141029358,0.011980590410530567,0.1583443284034729,0.0,0.0,0.012482310645282269,0.23141708970069885,0.0,0.0
0.20746822655200958,0.04224487394094467,0.16522334516048431,0.0,0.0,0.04240262880921364,0.23612871766090393,0.0,0.0,77,1013,,,,,,,,,
,,,,,,,,,77,1013,0.18634028732776642,0.030234070494771004,0.15610620379447937,0.0,0.0,0.030528739094734192,0.2284792959690094,0.0,0.0
0.1897030770778656,0.020014038309454918,0.16968904435634613,0.0,0.0,0.020328674465417862,0.2428102344274521,0.0,0.0,78,1026,,,,,,,,,
,,,,,,,,,78,1026,0.18144279718399048,0.0200042724609375,0.16143853962421417,0.0,0.0,0.020430738106369972,0.2349715679883957,0.0,0.0
0.18781501054763794,0.026927489787340164,0.1608874648809433,0.0,0.0,0.02717551775276661,0.23127669095993042,0.0,0.0,79,1039,,,,,,,,,
,,,,,,,,,79,1039,0.17518407106399536,0.01685638353228569,0.15832768380641937,0.0,0.0,0.017170215025544167,0.23036590218544006,0.0,0.0
0.20369957387447357,0.039277344942092896,0.16442221403121948,0.0,0.0,0.03943589702248573,0.23497842252254486,0.0,0.0,80,1052,,,,,,,,,
,,,,,,,,,80,1052,0.16725040972232819,0.012465820647776127,0.15478459000587463,0.0,0.0,0.013028409332036972,0.22565437853336334,0.0,0.0
0.16506774723529816,0.0069976807571947575,0.15807007253170013,0.0,0.0,0.007687756791710854,0.2285715490579605,0.0,0.0,81,1065,,,,,,,,,
,,,,,,,,,81,1065,0.18704019486904144,0.030961913987994194,0.1560782939195633,0.0,0.0,0.03116942197084427,0.2267499715089798,0.0,0.0
0.16535243391990662,0.004868774209171534,0.16048365831375122,0.0,0.0,0.005589120555669069,0.22819218039512634,0.0,0.0,82,1078,,,,,,,,,
,,,,,,,,,82,1078,0.16799435019493103,0.016288146376609802,0.15170615911483765,0.0,0.0,0.01673358678817749,0.22119835019111633,0.0,0.0
0.15395618975162506,0.0030496215913444757,0.1509065479040146,0.0,0.0,0.0036299817729741335,0.22096319496631622,0.0,0.0,83,1091,,,,,,,,,
,,,,,,,,,83,1091,0.1614692360162735,0.010336608625948429,0.15113259851932526,0.0,0.0,0.010903753340244293,0.22077153623104095,0.0,0.0
0.1657010316848755,0.011877136304974556,0.15382389724254608,0.0,0.0,0.012422585859894753,0.22432757914066315,0.0,0.0,84,1104,,,,,,,,,
,,,,,,,,,84,1104,0.17384161055088043,0.023773498833179474,0.15006811916828156,0.0,0.0,0.024062898010015488,0.21823900938034058,0.0,0.0
0.16031011939048767,0.003576355054974556,0.15673375129699707,0.0,0.0,0.004220525734126568,0.22907570004463196,0.0,0.0,85,1117,,,,,,,,,
,,,,,,,,,85,1117,0.177390918135643,0.022037964314222336,0.15535295009613037,0.0,0.0,0.02245757170021534,0.22514677047729492,0.0,0.0
0.16022254526615143,0.008038635365664959,0.1521838903427124,0.0,0.0,0.008696495555341244,0.22098036110401154,0.0,0.0,86,1130,,,,,,,,,
,,,,,,,,,86,1130,0.16538457572460175,0.007130737416446209,0.15825381875038147,0.0,0.0,0.007666434161365032,0.23045313358306885,0.0,0.0
0.16804258525371552,0.006256408523768187,0.16178619861602783,0.0,0.0,0.0069334860891103745,0.23909009993076324,0.0,0.0,87,1143,,,,,,,,,
,,,,,,,,,87,1143,0.18675179779529572,0.029605712741613388,0.15714609622955322,0.0,0.0,0.029863081872463226,0.22683654725551605,0.0,0.0
0.1850413829088211,0.034363098442554474,0.15067829191684723,0.0,0.0,0.034536100924015045,0.22009098529815674,0.0,0.0,88,1156,,,,,,,,,
,,,,,,,,,88,1156,0.16866233944892883,0.017831725999712944,0.15083062648773193,0.0,0.0,0.018228815868496895,0.2188764065504074,0.0,0.0
0.1521192342042923,0.002884826622903347,0.14923439919948578,0.0,0.0,0.003416371066123247,0.21765874326229095,0.0,0.0,89,1169,,,,,,,,,
,,,,,,,,,89,1169,0.17504888772964478,0.025985106825828552,0.14906375110149384,0.0,0.0,0.026277076452970505,0.2175055742263794,0.0,0.0
0.1614144891500473,0.008414612151682377,0.1529998630285263,0.0,0.0,0.009022328071296215,0.2196335345506668,0.0,0.0,90,1182,,,,,,,,,
,,,,,,,,,90,1182,0.16152720153331757,0.01080932654440403,0.1507178544998169,0.0,0.0,0.011294255033135414,0.21936661005020142,0.0,0.0
0.15299928188323975,0.0036013794597238302,0.14939789474010468,0.0,0.0,0.004220616538077593,0.21562069654464722,0.0,0.0,91,1195,,,,,,,,,
