val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
0.2580627202987671,0.016506103798747063,0.24155661463737488,0.0,0.0,0.016970936208963394,0.3392195999622345,0.0,0.0,7,503,,,,,,,,,
,,,,,,,,,7,503,0.261448472738266,0.02172430418431759,0.23972411453723907,0.0,0.0,0.022237369790673256,0.34137460589408875,0.0,0.0
0.23391300439834595,0.016331970691680908,0.21758100390434265,0.0,0.0,0.0167830903083086,0.31156665086746216,0.0,0.0,8,566,,,,,,,,,
,,,,,,,,,8,566,0.24058720469474792,0.012730407528579235,0.22785678505897522,0.0,0.0,0.013324033468961716,0.32573333382606506,0.0,0.0
0.24130387604236603,0.010767578147351742,0.23053623735904694,0.0,0.0,0.01140047237277031,0.32214421033859253,0.0,0.0,9,629,,,,,,,,,
,,,,,,,,,9,629,0.23261162638664246,0.013678588904440403,0.21893304586410522,0.0,0.0,0.014292147941887379,0.31359899044036865,0.0,0.0
0.21962015330791473,0.008288268931210041,0.21133187413215637,0.0,0.0,0.009046217426657677,0.2989021837711334,0.0,0.0,10,692,,,,,,,,,
,,,,,,,,,10,692,0.22701554000377655,0.015312926843762398,0.21170257031917572,0.0,0.0,0.015865055844187737,0.3041619658470154,0.0,0.0
0.2112782895565033,0.007248168811202049,0.2040301114320755,0.0,0.0,0.008039242587983608,0.2927463948726654,0.0,0.0,11,755,,,,,,,,,
,,,,,,,,,11,755,0.2388271987438202,0.01933196932077408,0.21949520707130432,0.0,0.0,0.01980925165116787,0.3121222257614136,0.0,0.0
0.2112257331609726,0.018697571009397507,0.1925281584262848,0.0,0.0,0.019019508734345436,0.28058862686157227,0.0,0.0,12,818,,,,,,,,,
,,,,,,,,,12,818,0.21857662498950958,0.01698162779211998,0.20159496366977692,0.0,0.0,0.01746886409819126,0.29041141271591187,0.0,0.0
0.2048945426940918,0.004147277679294348,0.2007472664117813,0.0,0.0,0.004879794083535671,0.2909608781337738,0.0,0.0,13,881,,,,,,,,,
,,,,,,,,,13,881,0.21129028499126434,0.015174194239079952,0.19611607491970062,0.0,0.0,0.015675976872444153,0.28309890627861023,0.0,0.0
0.18954825401306152,0.0072293090634047985,0.18231891095638275,0.0,0.0,0.007827435620129108,0.26749587059020996,0.0,0.0,14,944,,,,,,,,,
,,,,,,,,,14,944,0.21659618616104126,0.016888732090592384,0.19970744848251343,0.0,0.0,0.017388416454195976,0.2855503559112549,0.0,0.0
0.18314547836780548,0.003263122634962201,0.17988233268260956,0.0,0.0,0.0038945742417126894,0.2618338465690613,0.0,0.0,15,1007,,,,,,,,,
,,,,,,,,,15,1007,0.21295273303985596,0.019851990044116974,0.1931007206439972,0.0,0.0,0.020235640928149223,0.27723971009254456,0.0,0.0
0.21323741972446442,0.02790173329412937,0.18533572554588318,0.0,0.0,0.02809859625995159,0.2683933973312378,0.0,0.0,16,1070,,,,,,,,,
,,,,,,,,,16,1070,0.21027298271656036,0.025828856974840164,0.1844441294670105,0.0,0.0,0.026198770850896835,0.26656970381736755,0.0,0.0
0.19993260502815247,0.02402166835963726,0.17591091990470886,0.0,0.0,0.024259433150291443,0.25513142347335815,0.0,0.0,17,1133,,,,,,,,,
,,,,,,,,,17,1133,0.1975056231021881,0.014837585389614105,0.182668074965477,0.0,0.0,0.015312204137444496,0.2627612352371216,0.0,0.0
0.17706389725208282,0.009634948335587978,0.16742897033691406,0.0,0.0,0.010162018239498138,0.2420499324798584,0.0,0.0,18,1196,,,,,,,,,
,,,,,,,,,18,1196,0.1873016506433487,0.011797180399298668,0.17550449073314667,0.0,0.0,0.01231402438133955,0.2517832815647125,0.0,0.0
0.1732349395751953,0.009882262907922268,0.16335263848304749,0.0,0.0,0.010384658351540565,0.23509930074214935,0.0,0.0,19,1259,,,,,,,,,
,,,,,,,,,19,1259,0.17642340064048767,0.008100769482553005,0.1683226227760315,0.0,0.0,0.008674025535583496,0.24228650331497192,0.0,0.0
0.17528660595417023,0.007458251900970936,0.16782833635807037,0.0,0.0,0.008058198727667332,0.23523831367492676,0.0,0.0,20,1322,,,,,,,,,
,,,,,,,,,20,1322,0.17171277105808258,0.008142150938510895,0.1635705828666687,0.0,0.0,0.008772864937782288,0.23637190461158752,0.0,0.0
0.22737999260425568,0.03200756758451462,0.19537238776683807,0.0,0.0,0.032146211713552475,0.2796242833137512,0.0,0.0,21,1385,,,,,,,,,
,,,,,,,,,21,1385,0.18501538038253784,0.008341247215867043,0.17667412757873535,0.0,0.0,0.008928682655096054,0.24912041425704956,0.0,0.0
0.18926972150802612,0.01051178015768528,0.1787579357624054,0.0,0.0,0.011006074957549572,0.25956979393959045,0.0,0.0,22,1448,,,,,,,,,
,,,,,,,,,22,1448,0.2313387244939804,0.020526612177491188,0.21081209182739258,0.0,0.0,0.02090311609208584,0.2955531179904938,0.0,0.0
0.1631896197795868,0.0062367552891373634,0.1569528430700302,0.0,0.0,0.006841285154223442,0.2263450175523758,0.0,0.0,23,1511,,,,,,,,,
,,,,,,,,,23,1511,0.17733953893184662,0.011503479443490505,0.16583600640296936,0.0,0.0,0.01201625820249319,0.23702578246593475,0.0,0.0
0.162002295255661,0.004930419847369194,0.15707184374332428,0.0,0.0,0.005563290324062109,0.22451332211494446,0.0,0.0,24,1574,,,,,,,,,
,,,,,,,,,24,1574,0.1727396547794342,0.013506225310266018,0.15923342108726501,0.0,0.0,0.014039878733456135,0.22785019874572754,0.0,0.0
0.16893942654132843,0.01316369604319334,0.15577571094036102,0.0,0.0,0.013489317148923874,0.22447001934051514,0.0,0.0,25,1637,,,,,,,,,
,,,,,,,,,25,1637,0.16202282905578613,0.009026183746755123,0.15299658477306366,0.0,0.0,0.009542884305119514,0.21961961686611176,0.0,0.0
0.20531485974788666,0.00319024664349854,0.20212462544441223,0.0,0.0,0.003736971877515316,0.2684818506240845,0.0,0.0,26,1700,,,,,,,,,
,,,,,,,,,26,1700,0.1750216782093048,0.012438049539923668,0.16258364915847778,0.0,0.0,0.012874128296971321,0.22924041748046875,0.0,0.0
0.19621875882148743,0.03276782110333443,0.1634509414434433,0.0,0.0,0.032901518046855927,0.2355521321296692,0.0,0.0,27,1763,,,,,,,,,
,,,,,,,,,27,1763,0.1762607842683792,0.012894408777356148,0.1633663773536682,0.0,0.0,0.013342317193746567,0.22927230596542358,0.0,0.0
0.1960013508796692,0.04635833576321602,0.1496429443359375,0.0,0.0,0.04646096006035805,0.21633748710155487,0.0,0.0,28,1826,,,,,,,,,
,,,,,,,,,28,1826,0.16738855838775635,0.01462853979319334,0.15276004374027252,0.0,0.0,0.015050629153847694,0.21663537621498108,0.0,0.0
0.14976060390472412,0.008938170969486237,0.1408223956823349,0.0,0.0,0.009381420910358429,0.20148830115795135,0.0,0.0,29,1889,,,,,,,,,
,,,,,,,,,29,1889,0.17077365517616272,0.009470153599977493,0.16130349040031433,0.0,0.0,0.009987165220081806,0.22866113483905792,0.0,0.0
0.17575231194496155,0.023267151787877083,0.15248514711856842,0.0,0.0,0.023460300639271736,0.21558593213558197,0.0,0.0,30,1952,,,,,,,,,
,,,,,,,,,30,1952,0.1631416380405426,0.01761132851243019,0.1455303281545639,0.0,0.0,0.017990920692682266,0.2083524912595749,0.0,0.0
0.14715014398097992,0.002756530651822686,0.14439362287521362,0.0,0.0,0.00323199899867177,0.20316091179847717,0.0,0.0,31,2015,,,,,,,,,
,,,,,,,,,31,2015,0.1664055585861206,0.012722473591566086,0.1536831259727478,0.0,0.0,0.01320958137512207,0.21772156655788422,0.0,0.0
0.14145421981811523,0.0038748779334127903,0.13757935166358948,0.0,0.0,0.004489610902965069,0.1966497302055359,0.0,0.0,32,2078,,,,,,,,,
,,,,,,,,,32,2078,0.1506992131471634,0.010696045123040676,0.14000318944454193,0.0,0.0,0.011183272115886211,0.20045366883277893,0.0,0.0
0.2247435450553894,0.008091064170002937,0.21665246784687042,0.0,0.0,0.008661666885018349,0.293348103761673,0.0,0.0,33,2141,,,,,,,,,
,,,,,,,,,33,2141,0.15298889577388763,0.009078430011868477,0.14391043782234192,0.0,0.0,0.009566642343997955,0.20409220457077026,0.0,0.0
0.13670437037944794,0.0069528198800981045,0.1297515630722046,0.0,0.0,0.00747271254658699,0.18638047575950623,0.0,0.0,34,2204,,,,,,,,,
,,,,,,,,,34,2204,0.16547146439552307,0.013202209025621414,0.15226927399635315,0.0,0.0,0.01358802616596222,0.2123136967420578,0.0,0.0
0.13127152621746063,0.0048137204721570015,0.1264578104019165,0.0,0.0,0.005384488496929407,0.1825307458639145,0.0,0.0,35,2267,,,,,,,,,
,,,,,,,,,35,2267,0.13763275742530823,0.007413818500936031,0.130218967795372,0.0,0.0,0.007909310050308704,0.18657851219177246,0.0,0.0
0.15992216765880585,0.006206848192960024,0.15371526777744293,0.0,0.0,0.006750055588781834,0.2082502692937851,0.0,0.0,36,2330,,,,,,,,,
,,,,,,,,,36,2330,0.14969347417354584,0.009311889298260212,0.1403816044330597,0.0,0.0,0.009751349687576294,0.19849388301372528,0.0,0.0
0.19641529023647308,0.01781652867794037,0.1785987764596939,0.0,0.0,0.01806761510670185,0.24500919878482819,0.0,0.0,37,2393,,,,,,,,,
,,,,,,,,,37,2393,0.16837288439273834,0.01258557103574276,0.15578727424144745,0.0,0.0,0.012963457964360714,0.2152291238307953,0.0,0.0
0.15141083300113678,0.01202221680432558,0.13938859105110168,0.0,0.0,0.012340723536908627,0.19996502995491028,0.0,0.0,38,2456,,,,,,,,,
,,,,,,,,,38,2456,0.15290147066116333,0.013964416459202766,0.13893704116344452,0.0,0.0,0.014349997974932194,0.19690045714378357,0.0,0.0
0.1393614560365677,0.0033626097720116377,0.13599884510040283,0.0,0.0,0.003891116939485073,0.18878358602523804,0.0,0.0,39,2519,,,,,,,,,
,,,,,,,,,39,2519,0.1435168981552124,0.010556641034781933,0.1329602301120758,0.0,0.0,0.011012722738087177,0.1886531114578247,0.0,0.0
0.1317603886127472,0.010325439274311066,0.12143491953611374,0.0,0.0,0.01068175584077835,0.17386318743228912,0.0,0.0,40,2582,,,,,,,,,
,,,,,,,,,40,2582,0.1404830664396286,0.011052490212023258,0.1294305920600891,0.0,0.0,0.011442692019045353,0.18407583236694336,0.0,0.0
0.14587044715881348,0.015687745064496994,0.1301826685667038,0.0,0.0,0.015903927385807037,0.18426424264907837,0.0,0.0,41,2645,,,,,,,,,
,,,,,,,,,41,2645,0.1360466629266739,0.009862366132438183,0.12618429958820343,0.0,0.0,0.010310012847185135,0.17909561097621918,0.0,0.0
0.14163564145565033,0.005776428151875734,0.13585920631885529,0.0,0.0,0.00630264263600111,0.1935872733592987,0.0,0.0,42,2708,,,,,,,,,
,,,,,,,,,42,2708,0.14093580842018127,0.01282965112477541,0.12810616195201874,0.0,0.0,0.013242856599390507,0.1814236044883728,0.0,0.0
0.13033224642276764,0.005742920096963644,0.12458931654691696,0.0,0.0,0.006261650938540697,0.17687615752220154,0.0,0.0,43,2771,,,,,,,,,
,,,,,,,,,43,2771,0.14345884323120117,0.010363586246967316,0.13309526443481445,0.0,0.0,0.010785111226141453,0.18703307211399078,0.0,0.0
0.15126128494739532,0.022077269852161407,0.12918400764465332,0.0,0.0,0.02223282679915428,0.1760133057832718,0.0,0.0,44,2834,,,,,,,,,
,,,,,,,,,44,2834,0.13887812197208405,0.012400268577039242,0.12647785246372223,0.0,0.0,0.012792970053851604,0.17892104387283325,0.0,0.0
0.15975919365882874,0.01727001927793026,0.14248919486999512,0.0,0.0,0.01747567392885685,0.19082088768482208,0.0,0.0,45,2897,,,,,,,,,
,,,,,,,,,45,2897,0.13938966393470764,0.013779785484075546,0.125609889626503,0.0,0.0,0.014148973859846592,0.17750738561153412,0.0,0.0
0.12821628153324127,0.008068786934018135,0.1201474666595459,0.0,0.0,0.008482415229082108,0.1701888144016266,0.0,0.0,46,2960,,,,,,,,,
,,,,,,,,,46,2960,0.13056156039237976,0.008507812395691872,0.12205372005701065,0.0,0.0,0.008947071619331837,0.17387135326862335,0.0,0.0
0.12133700400590897,0.004494689870625734,0.11684230715036392,0.0,0.0,0.0050257788971066475,0.16756553947925568,0.0,0.0,47,3023,,,,,,,,,
,,,,,,,,,47,3023,0.12171328067779541,0.006667602341622114,0.11504565924406052,0.0,0.0,0.0071309469640254974,0.1643742024898529,0.0,0.0
0.13113398849964142,0.013365661725401878,0.1177683025598526,0.0,0.0,0.01363951712846756,0.16517406702041626,0.0,0.0,48,3086,,,,,,,,,
,,,,,,,,,48,3086,0.1279880553483963,0.00907287560403347,0.11891517043113708,0.0,0.0,0.009507576934993267,0.16912345588207245,0.0,0.0
0.1584048867225647,0.021114379167556763,0.13729050755500793,0.0,0.0,0.021282723173499107,0.18555130064487457,0.0,0.0,49,3149,,,,,,,,,
,,,,,,,,,49,3149,0.1437530815601349,0.019429869949817657,0.12432316690683365,0.0,0.0,0.019732944667339325,0.1745951771736145,0.0,0.0
0.1263277530670166,0.010345092974603176,0.11598264425992966,0.0,0.0,0.010684258304536343,0.16418059170246124,0.0,0.0,50,3212,,,,,,,,,
,,,,,,,,,50,3212,0.13982896506786346,0.016512511298060417,0.1233164593577385,0.0,0.0,0.016824189573526382,0.17336085438728333,0.0,0.0
0.12164352834224701,0.007900696247816086,0.11374282836914062,0.0,0.0,0.008301838301122189,0.16241693496704102,0.0,0.0,51,3275,,,,,,,,,
,,,,,,,,,51,3275,0.12835749983787537,0.012057799845933914,0.11629967391490936,0.0,0.0,0.012392204254865646,0.16408339142799377,0.0,0.0
0.11790770292282104,0.007867248728871346,0.11004041880369186,0.0,0.0,0.008254244923591614,0.15820924937725067,0.0,0.0,52,3338,,,,,,,,,
,,,,,,,,,52,3338,0.1226758360862732,0.008801513351500034,0.11387433856725693,0.0,0.0,0.009201031178236008,0.1614326685667038,0.0,0.0
0.11291411519050598,0.004495544359087944,0.1084185540676117,0.0,0.0,0.005030116997659206,0.1538902074098587,0.0,0.0,53,3401,,,,,,,,,
,,,,,,,,,53,3401,0.11455053836107254,0.006381164770573378,0.10816938430070877,0.0,0.0,0.00685052340850234,0.15401014685630798,0.0,0.0
0.11388416588306427,0.002605834975838661,0.11127831786870956,0.0,0.0,0.003079180372878909,0.1552131325006485,0.0,0.0,54,3464,,,,,,,,,
,,,,,,,,,54,3464,0.11361386626958847,0.006399963516741991,0.10721390694379807,0.0,0.0,0.006894718389958143,0.15269987285137177,0.0,0.0
0.1433069407939911,0.025740966200828552,0.11756601184606552,0.0,0.0,0.0258629210293293,0.16539326310157776,0.0,0.0,55,3527,,,,,,,,,
,,,,,,,,,55,3527,0.12298853695392609,0.012093505822122097,0.11089503020048141,0.0,0.0,0.012469466775655746,0.15783818066120148,0.0,0.0
0.11048785597085953,0.0026845703832805157,0.10780328512191772,0.0,0.0,0.0031952145509421825,0.1550094336271286,0.0,0.0,56,3590,,,,,,,,,
,,,,,,,,,56,3590,0.13190048933029175,0.017975708469748497,0.11392480134963989,0.0,0.0,0.018272342160344124,0.16072189807891846,0.0,0.0
0.13390691578388214,0.02086956799030304,0.1130373552441597,0.0,0.0,0.021024854853749275,0.16079682111740112,0.0,0.0,57,3653,,,,,,,,,
,,,,,,,,,57,3653,0.1258877068758011,0.008695862255990505,0.1171918585896492,0.0,0.0,0.009084741584956646,0.16330763697624207,0.0,0.0
0.17037253081798553,0.0037507934030145407,0.16662169992923737,0.0,0.0,0.0043231407180428505,0.2156699001789093,0.0,0.0,58,3716,,,,,,,,,
,,,,,,,,,58,3716,0.14692795276641846,0.011857360601425171,0.13507060706615448,0.0,0.0,0.012195171788334846,0.18548983335494995,0.0,0.0
0.15595120191574097,0.0028054199647158384,0.15314577519893646,0.0,0.0,0.0032665133476257324,0.2052905410528183,0.0,0.0,59,3779,,,,,,,,,
,,,,,,,,,59,3779,0.1405906081199646,0.014003295451402664,0.12658731639385223,0.0,0.0,0.014281289651989937,0.17498262226581573,0.0,0.0
0.16379347443580627,0.029683593660593033,0.13410989940166473,0.0,0.0,0.02980061061680317,0.19100962579250336,0.0,0.0,60,3842,,,,,,,,,
,,,,,,,,,60,3842,0.14729051291942596,0.015069701708853245,0.13222075998783112,0.0,0.0,0.01535749714821577,0.18287484347820282,0.0,0.0
0.1679026186466217,0.050381164997816086,0.11752139031887054,0.0,0.0,0.05044659972190857,0.1701819896697998,0.0,0.0,61,3905,,,,,,,,,
,,,,,,,,,61,3905,0.14110067486763,0.017464295029640198,0.12363635748624802,0.0,0.0,0.0177603866904974,0.17394554615020752,0.0,0.0
0.1282723844051361,0.012432800605893135,0.11583957821130753,0.0,0.0,0.012693533673882484,0.16175779700279236,0.0,0.0,62,3968,,,,,,,,,
,,,,,,,,,62,3968,0.11962279677391052,0.011223632842302322,0.10839914530515671,0.0,0.0,0.011587229557335377,0.1542510986328125,0.0,0.0
0.1110650897026062,0.002461547963321209,0.10860352963209152,0.0,0.0,0.002850305987522006,0.15271419286727905,0.0,0.0,63,4031,,,,,,,,,
,,,,,,,,,63,4031,0.12481117248535156,0.013307678513228893,0.11150351166725159,0.0,0.0,0.013636614196002483,0.1562517285346985,0.0,0.0
0.11821721494197845,0.013830139301717281,0.1043870598077774,0.0,0.0,0.014058181084692478,0.14750821888446808,0.0,0.0,64,4094,,,,,,,,,
,,,,,,,,,64,4094,0.1172209158539772,0.012948181480169296,0.10427269339561462,0.0,0.0,0.013276827521622181,0.1480747014284134,0.0,0.0
0.1278907060623169,0.026672180742025375,0.10121852159500122,0.0,0.0,0.026793308556079865,0.14425921440124512,0.0,0.0,65,4157,,,,,,,,,
,,,,,,,,,65,4157,0.11843989044427872,0.011313354596495628,0.10712654888629913,0.0,0.0,0.011641980148851871,0.15100297331809998,0.0,0.0
0.1140880212187767,0.005461608991026878,0.10862639546394348,0.0,0.0,0.005933315958827734,0.14909999072551727,0.0,0.0,66,4220,,,,,,,,,
,,,,,,,,,66,4220,0.12696896493434906,0.019988952204585075,0.10697999596595764,0.0,0.0,0.020244449377059937,0.15083825588226318,0.0,0.0
0.10240169614553452,0.004391601774841547,0.09801008552312851,0.0,0.0,0.004922107793390751,0.14000791311264038,0.0,0.0,67,4283,,,,,,,,,
,,,,,,,,,67,4283,0.11224482953548431,0.00996868871152401,0.10227614641189575,0.0,0.0,0.010319139808416367,0.14549249410629272,0.0,0.0
0.12917053699493408,0.0269771721214056,0.10219334810972214,0.0,0.0,0.02708578109741211,0.1420491635799408,0.0,0.0,68,4346,,,,,,,,,
,,,,,,,,,68,4346,0.1149120181798935,0.012601013295352459,0.10231100767850876,0.0,0.0,0.012917098589241505,0.14405275881290436,0.0,0.0
0.11115720123052597,0.0049719237722456455,0.10618528723716736,0.0,0.0,0.005435211583971977,0.14656703174114227,0.0,0.0,69,4409,,,,,,,,,
,,,,,,,,,69,4409,0.11480674147605896,0.00713433837518096,0.10767240077257156,0.0,0.0,0.0075342850759625435,0.15072807669639587,0.0,0.0
0.10294412821531296,0.007112426683306694,0.09583170711994171,0.0,0.0,0.00745759392157197,0.13747644424438477,0.0,0.0,70,4472,,,,,,,,,
,,,,,,,,,70,4472,0.10684449225664139,0.007880554534494877,0.09896393865346909,0.0,0.0,0.008242245763540268,0.14032727479934692,0.0,0.0
0.09632008522748947,0.002781494054943323,0.09353858977556229,0.0,0.0,0.0032136000227183104,0.13335460424423218,0.0,0.0,71,4535,,,,,,,,,
,,,,,,,,,71,4535,0.10999716073274612,0.010452392511069775,0.09954476356506348,0.0,0.0,0.010809275321662426,0.14117945730686188,0.0,0.0
0.11329653114080429,0.008637084625661373,0.10465943068265915,0.0,0.0,0.00894076656550169,0.15039463341236115,0.0,0.0,72,4598,,,,,,,,,
,,,,,,,,,72,4598,0.13575981557369232,0.010898437350988388,0.12486137449741364,0.0,0.0,0.011224514804780483,0.17217595875263214,0.0,0.0
0.1356409788131714,0.012845641933381557,0.12279532849788666,0.0,0.0,0.013039549812674522,0.16865350306034088,0.0,0.0,73,4661,,,,,,,,,
,,,,,,,,,73,4661,0.1433778703212738,0.013780517503619194,0.12959736585617065,0.0,0.0,0.014049321413040161,0.17673611640930176,0.0,0.0
0.11648231744766235,0.020561829209327698,0.09592049568891525,0.0,0.0,0.02069401554763317,0.1365412026643753,0.0,0.0,74,4724,,,,,,,,,
,,,,,,,,,74,4724,0.13359041512012482,0.01257617212831974,0.12101420015096664,0.0,0.0,0.01286398433148861,0.16627515852451324,0.0,0.0
0.11069390922784805,0.014784485101699829,0.09590939432382584,0.0,0.0,0.014948561787605286,0.13654354214668274,0.0,0.0,75,4787,,,,,,,,,
,,,,,,,,,75,4787,0.10528995841741562,0.00811151135712862,0.09717842936515808,0.0,0.0,0.008459045551717281,0.13780802488327026,0.0,0.0
0.1102164089679718,0.004368225112557411,0.10584816336631775,0.0,0.0,0.004856094717979431,0.14208263158798218,0.0,0.0,76,4850,,,,,,,,,
,,,,,,,,,76,4850,0.11605959385633469,0.019667359068989754,0.0963921919465065,0.0,0.0,0.01991310343146324,0.1368693858385086,0.0,0.0
0.10475534200668335,0.013431579805910587,0.09132375568151474,0.0,0.0,0.013607801869511604,0.13104158639907837,0.0,0.0,77,4913,,,,,,,,,
,,,,,,,,,77,4913,0.10858552902936935,0.007659118622541428,0.10092639923095703,0.0,0.0,0.008005809038877487,0.14117899537086487,0.0,0.0
0.10800909250974655,0.002122375415638089,0.10588672012090683,0.0,0.0,0.002513366285711527,0.14589528739452362,0.0,0.0,78,4976,,,,,,,,,
,,,,,,,,,78,4976,0.11007362604141235,0.010437621735036373,0.0996360033750534,0.0,0.0,0.010769414715468884,0.14037281274795532,0.0,0.0
0.1262214034795761,0.033099181950092316,0.0931222066283226,0.0,0.0,0.03316917270421982,0.13379693031311035,0.0,0.0,79,5039,,,,,,,,,
,,,,,,,,,79,5039,0.11563752591609955,0.014590148814022541,0.10104736685752869,0.0,0.0,0.014866125769913197,0.1447652280330658,0.0,0.0
0.1392674446105957,0.0026967162266373634,0.13657072186470032,0.0,0.0,0.0031561197247356176,0.18485938012599945,0.0,0.0,80,5102,,,,,,,,,
,,,,,,,,,80,5102,0.10830886662006378,0.010180480778217316,0.09812838584184647,0.0,0.0,0.010463644750416279,0.1379764825105667,0.0,0.0
0.11978841572999954,0.00328179937787354,0.11650662124156952,0.0,0.0,0.0037393204402178526,0.15975448489189148,0.0,0.0,81,5165,,,,,,,,,
,,,,,,,,,81,5165,0.13505712151527405,0.011770141310989857,0.12328697741031647,0.0,0.0,0.01203610748052597,0.16882134974002838,0.0,0.0
0.10322418808937073,0.005742187611758709,0.09748201072216034,0.0,0.0,0.006105814594775438,0.138264462351799,0.0,0.0,82,5228,,,,,,,,,
,,,,,,,,,82,5228,0.1105169951915741,0.009138427674770355,0.10137855261564255,0.0,0.0,0.009443334303796291,0.14165504276752472,0.0,0.0
0.10071545094251633,0.0058465576730668545,0.09486886113882065,0.0,0.0,0.006225499324500561,0.1333889663219452,0.0,0.0,83,5291,,,,,,,,,
,,,,,,,,,83,5291,0.10026077926158905,0.00989239476621151,0.0903683677315712,0.0,0.0,0.010180555284023285,0.128423273563385,0.0,0.0
0.15016120672225952,0.013606872409582138,0.1365543156862259,0.0,0.0,0.013783499598503113,0.18230903148651123,0.0,0.0,84,5354,,,,,,,,,
,,,,,,,,,84,5354,0.10886696726083755,0.008094849064946175,0.10077212005853653,0.0,0.0,0.008418368175625801,0.14051993191242218,0.0,0.0
0.09918487071990967,0.007927856408059597,0.0912570133805275,0.0,0.0,0.00821396242827177,0.1271495521068573,0.0,0.0,85,5417,,,,,,,,,
,,,,,,,,,85,5417,0.11922691017389297,0.011953064240515232,0.10727383196353912,0.0,0.0,0.01221168227493763,0.14845216274261475,0.0,0.0
0.10172569751739502,0.0063310544937849045,0.09539464116096497,0.0,0.0,0.006660516373813152,0.1381276249885559,0.0,0.0,86,5480,,,,,,,,,
,,,,,,,,,86,5480,0.1056426614522934,0.008894470520317554,0.09674820303916931,0.0,0.0,0.00918781477957964,0.13884063065052032,0.0,0.0
0.09548240154981613,0.01127325464040041,0.084209144115448,0.0,0.0,0.011451169848442078,0.12099413573741913,0.0,0.0,87,5543,,,,,,,,,
,,,,,,,,,87,5543,0.09183954447507858,0.005545776337385178,0.0862937718629837,0.0,0.0,0.005926783196628094,0.12302809953689575,0.0,0.0
0.1393391489982605,0.03672607243061066,0.10261306166648865,0.0,0.0,0.036789681762456894,0.14246034622192383,0.0,0.0,88,5606,,,,,,,,,
,,,,,,,,,88,5606,0.10214203596115112,0.011550781317055225,0.09059123694896698,0.0,0.0,0.011817430146038532,0.12783287465572357,0.0,0.0
0.10010582208633423,0.007311096414923668,0.09279470145702362,0.0,0.0,0.007586990483105183,0.12835022807121277,0.0,0.0,89,5669,,,,,,,,,
,,,,,,,,,89,5669,0.106929250061512,0.014505859464406967,0.09242337942123413,0.0,0.0,0.014725541695952415,0.1299370676279068,0.0,0.0
0.12686192989349365,0.0332634262740612,0.09359849989414215,0.0,0.0,0.03332532197237015,0.1321556270122528,0.0,0.0,90,5732,,,,,,,,,
