val_Total_Loss,val_Energy_MAE,val_Force_MAE,val_Stress_MAE,val_Site_Wise_MAE,val_Energy_RMSE,val_Force_RMSE,val_Stress_RMSE,val_Site_Wise_RMSE,epoch,step,train_Total_Loss,train_Energy_MAE,train_Force_MAE,train_Stress_MAE,train_Site_Wise_MAE,train_Energy_RMSE,train_Force_RMSE,train_Stress_RMSE,train_Site_Wise_RMSE
0.42586344480514526,0.0063232420943677425,0.4195402264595032,0.0,0.0,0.0064469072967767715,0.6232840418815613,0.0,0.0,19,139,,,,,,,,,
,,,,,,,,,19,139,0.40657687187194824,0.005156555213034153,0.40142032504081726,0.0,0.0,0.006909537129104137,0.6036750674247742,0.0,0.0
0.4233466386795044,0.005292663350701332,0.4180539846420288,0.0,0.0,0.005395763088017702,0.6226598620414734,0.0,0.0,20,146,,,,,,,,,
,,,,,,,,,20,146,0.4072861075401306,0.006257934495806694,0.40102818608283997,0.0,0.0,0.007544915657490492,0.6029450297355652,0.0,0.0
0.42140311002731323,0.004849242977797985,0.41655388474464417,0.0,0.0,0.005021531600505114,0.6218965649604797,0.0,0.0,21,153,,,,,,,,,
,,,,,,,,,21,153,0.40506768226623535,0.005155639722943306,0.399912029504776,0.0,0.0,0.006833347491919994,0.6029055714607239,0.0,0.0
0.4212462604045868,0.005769653245806694,0.41547662019729614,0.0,0.0,0.005997994914650917,0.6213821768760681,0.0,0.0,22,160,,,,,,,,,
,,,,,,,,,22,160,0.4037519097328186,0.004917297512292862,0.39883461594581604,0.0,0.0,0.0060091749764978886,0.6016310453414917,0.0,0.0
0.41930460929870605,0.005108032375574112,0.41419658064842224,0.0,0.0,0.005315733142197132,0.6208194494247437,0.0,0.0,23,167,,,,,,,,,
,,,,,,,,,23,167,0.4024292826652527,0.004703368991613388,0.397725909948349,0.0,0.0,0.005624766461551189,0.6012675166130066,0.0,0.0
0.4165264368057251,0.0032461548689752817,0.41328030824661255,0.0,0.0,0.003494830336421728,0.6203020215034485,0.0,0.0,24,174,,,,,,,,,
,,,,,,,,,24,174,0.40186047554016113,0.0052761840634047985,0.39658427238464355,0.0,0.0,0.006736841052770615,0.6011934876441956,0.0,0.0
0.417165607213974,0.0043740845285356045,0.41279149055480957,0.0,0.0,0.0046479240991175175,0.6199294924736023,0.0,0.0,25,181,,,,,,,,,
,,,,,,,,,25,181,0.40050578117370605,0.0044427490793168545,0.39606302976608276,0.0,0.0,0.005657347850501537,0.6013010740280151,0.0,0.0
0.4158865213394165,0.0039611817337572575,0.411925345659256,0.0,0.0,0.00418482581153512,0.6194702386856079,0.0,0.0,26,188,,,,,,,,,
,,,,,,,,,26,188,0.4002922773361206,0.004969482310116291,0.3953227996826172,0.0,0.0,0.006390548776835203,0.600497305393219,0.0,0.0
0.4203777015209198,0.009134521707892418,0.41124317049980164,0.0,0.0,0.00925032701343298,0.6190803050994873,0.0,0.0,27,195,,,,,,,,,
,,,,,,,,,27,195,0.3991216719150543,0.004575805738568306,0.3945458233356476,0.0,0.0,0.005867460276931524,0.599949300289154,0.0,0.0
0.4138345420360565,0.0032373047433793545,0.4105972349643707,0.0,0.0,0.0034757850226014853,0.6187281012535095,0.0,0.0,28,202,,,,,,,,,
,,,,,,,,,28,202,0.40060776472091675,0.0067001343704760075,0.3939076364040375,0.0,0.0,0.007698718924075365,0.5989561080932617,0.0,0.0
0.4169360101222992,0.007004699669778347,0.4099313020706177,0.0,0.0,0.007190147414803505,0.6181788444519043,0.0,0.0,29,209,,,,,,,,,
,,,,,,,,,29,209,0.3974762260913849,0.004190674051642418,0.3932855725288391,0.0,0.0,0.005318709649145603,0.598822295665741,0.0,0.0
0.417574018239975,0.008123168721795082,0.40945082902908325,0.0,0.0,0.00830056518316269,0.6177370548248291,0.0,0.0,30,216,,,,,,,,,
,,,,,,,,,30,216,0.39787402749061584,0.0054544066078960896,0.39241963624954224,0.0,0.0,0.006441873498260975,0.5975611209869385,0.0,0.0
0.41636884212493896,0.007938843220472336,0.40842998027801514,0.0,0.0,0.008102361112833023,0.6171378493309021,0.0,0.0,31,223,,,,,,,,,
,,,,,,,,,31,223,0.39770689606666565,0.00605010986328125,0.3916567862033844,0.0,0.0,0.007085614372044802,0.5980470180511475,0.0,0.0
0.4131936728954315,0.005391235463321209,0.40780243277549744,0.0,0.0,0.005566037259995937,0.6167244911193848,0.0,0.0,32,230,,,,,,,,,
,,,,,,,,,32,230,0.3970669209957123,0.006036987528204918,0.3910299241542816,0.0,0.0,0.007169375196099281,0.597195029258728,0.0,0.0
0.41203799843788147,0.004894103854894638,0.40714389085769653,0.0,0.0,0.005115889478474855,0.6160547137260437,0.0,0.0,33,237,,,,,,,,,
,,,,,,,,,33,237,0.3959466516971588,0.0055441283620893955,0.39040252566337585,0.0,0.0,0.006225232034921646,0.5969913005828857,0.0,0.0
0.4125244617462158,0.00739288330078125,0.40513157844543457,0.0,0.0,0.007600176148116589,0.613122284412384,0.0,0.0,34,244,,,,,,,,,
,,,,,,,,,34,244,0.39346468448638916,0.003944701980799437,0.38951998949050903,0.0,0.0,0.004765600897371769,0.5962414741516113,0.0,0.0
0.39955300092697144,0.0022885131184011698,0.3972644805908203,0.0,0.0,0.002586791291832924,0.6009095311164856,0.0,0.0,35,251,,,,,,,,,
,,,,,,,,,35,251,0.3924939036369324,0.006303100381046534,0.386190801858902,0.0,0.0,0.0068107969127595425,0.5905811786651611,0.0,0.0
0.377022922039032,0.0247039794921875,0.3523189425468445,0.0,0.0,0.024823032319545746,0.5100336670875549,0.0,0.0,36,258,,,,,,,,,
,,,,,,,,,36,258,0.3748309314250946,0.006849975790828466,0.36798095703125,0.0,0.0,0.0073977746069431305,0.5612483024597168,0.0,0.0
0.4151536524295807,0.010234985500574112,0.4049186706542969,0.0,0.0,0.010316920466721058,0.6116204261779785,0.0,0.0,37,265,,,,,,,,,
,,,,,,,,,37,265,0.40735703706741333,0.010029297322034836,0.3973276913166046,0.0,0.0,0.010666088201105595,0.5948315858840942,0.0,0.0
0.4042987823486328,0.005379943642765284,0.39891883730888367,0.0,0.0,0.005532494280487299,0.6025145649909973,0.0,0.0,38,272,,,,,,,,,
,,,,,,,,,38,272,0.39307647943496704,0.007417602464556694,0.385658860206604,0.0,0.0,0.008865253068506718,0.5883340835571289,0.0,0.0
0.4021334946155548,0.009197693318128586,0.39293578267097473,0.0,0.0,0.009388419799506664,0.5954098701477051,0.0,0.0,39,279,,,,,,,,,
,,,,,,,,,39,279,0.3848303556442261,0.0049118041060864925,0.37991854548454285,0.0,0.0,0.005653352942317724,0.5814312696456909,0.0,0.0
0.38221877813339233,0.002363281324505806,0.37985551357269287,0.0,0.0,0.002691736212000251,0.5746223330497742,0.0,0.0,40,286,,,,,,,,,
,,,,,,,,,40,286,0.3795816898345947,0.00727081298828125,0.3723108768463135,0.0,0.0,0.007809013593941927,0.5702341198921204,0.0,0.0
0.39323100447654724,0.041764527559280396,0.35146647691726685,0.0,0.0,0.041816625744104385,0.5276694297790527,0.0,0.0,41,293,,,,,,,,,
,,,,,,,,,41,293,0.36116519570350647,0.0066458131186664104,0.35451939702033997,0.0,0.0,0.0071474649012088776,0.5412324666976929,0.0,0.0
0.36593085527420044,0.0069833374582231045,0.3589475154876709,0.0,0.0,0.007197909522801638,0.5411121249198914,0.0,0.0,42,300,,,,,,,,,
,,,,,,,,,42,300,0.3580707311630249,0.014909057877957821,0.3431616723537445,0.0,0.0,0.015330816619098186,0.5185825824737549,0.0,0.0
0.32046031951904297,0.013645934872329235,0.30681437253952026,0.0,0.0,0.013844749890267849,0.4606117904186249,0.0,0.0,43,307,,,,,,,,,
,,,,,,,,,43,307,0.33906733989715576,0.017148742452263832,0.3219185769557953,0.0,0.0,0.017532508820295334,0.4867480993270874,0.0,0.0
0.31475576758384705,0.007848510518670082,0.3069072365760803,0.0,0.0,0.008192654699087143,0.4505730867385864,0.0,0.0,44,314,,,,,,,,,
,,,,,,,,,44,314,0.31129786372184753,0.010671691969037056,0.30062615871429443,0.0,0.0,0.011081601493060589,0.4496068060398102,0.0,0.0
0.31723713874816895,0.018442688509821892,0.2987944483757019,0.0,0.0,0.018605753779411316,0.4383907616138458,0.0,0.0,45,321,,,,,,,,,
,,,,,,,,,45,321,0.3006153106689453,0.01186218298971653,0.28875312209129333,0.0,0.0,0.012249068357050419,0.4310174882411957,0.0,0.0
0.3118443787097931,0.027731018140912056,0.284113347530365,0.0,0.0,0.027825510129332542,0.4226168096065521,0.0,0.0,46,328,,,,,,,,,
,,,,,,,,,46,328,0.299252450466156,0.013099975883960724,0.2861524820327759,0.0,0.0,0.013371837325394154,0.424621045589447,0.0,0.0
0.3079942464828491,0.033221129328012466,0.27477312088012695,0.0,0.0,0.03329296410083771,0.40550994873046875,0.0,0.0,47,335,,,,,,,,,
,,,,,,,,,47,335,0.29300904273986816,0.02031799405813217,0.2726910412311554,0.0,0.0,0.020540080964565277,0.4059305489063263,0.0,0.0
0.295629620552063,0.024608459323644638,0.27102112770080566,0.0,0.0,0.024701816961169243,0.3983933627605438,0.0,0.0,48,342,,,,,,,,,
,,,,,,,,,48,342,0.2905753552913666,0.024656066671013832,0.2659192979335785,0.0,0.0,0.024948997423052788,0.39562445878982544,0.0,0.0
0.27291548252105713,0.0073370360769331455,0.26557841897010803,0.0,0.0,0.007621516473591328,0.3891235291957855,0.0,0.0,49,349,,,,,,,,,
,,,,,,,,,49,349,0.2747213840484619,0.01032409630715847,0.2643973231315613,0.0,0.0,0.010885774157941341,0.3923710882663727,0.0,0.0
0.2769700288772583,0.018489379435777664,0.25848063826560974,0.0,0.0,0.018636872991919518,0.3806806206703186,0.0,0.0,50,356,,,,,,,,,
,,,,,,,,,50,356,0.26217347383499146,0.005290222354233265,0.2568832337856293,0.0,0.0,0.005785948596894741,0.3809646666049957,0.0,0.0
0.291157603263855,0.0023806763347238302,0.2887769043445587,0.0,0.0,0.0027795068453997374,0.42008399963378906,0.0,0.0,51,363,,,,,,,,,
,,,,,,,,,51,363,0.2626475691795349,0.009494323283433914,0.2531532347202301,0.0,0.0,0.009798165410757065,0.3749561011791229,0.0,0.0
0.2697133719921112,0.013045654632151127,0.25666773319244385,0.0,0.0,0.013238513842225075,0.3764067590236664,0.0,0.0,52,370,,,,,,,,,
,,,,,,,,,52,370,0.26949453353881836,0.006109924521297216,0.2633845806121826,0.0,0.0,0.006430489476770163,0.38912761211395264,0.0,0.0
0.27534106373786926,0.020967407152056694,0.2543736696243286,0.0,0.0,0.021131115034222603,0.3764151334762573,0.0,0.0,53,377,,,,,,,,,
,,,,,,,,,53,377,0.25369176268577576,0.0056777955032885075,0.24801397323608398,0.0,0.0,0.006017201580107212,0.3683854043483734,0.0,0.0
0.2776767313480377,0.0040649413131177425,0.27361178398132324,0.0,0.0,0.004369508009403944,0.4053369462490082,0.0,0.0,54,384,,,,,,,,,
,,,,,,,,,54,384,0.2593376636505127,0.009639892727136612,0.2496977597475052,0.0,0.0,0.01003529503941536,0.37068912386894226,0.0,0.0
0.2860203683376312,0.026311034336686134,0.25970932841300964,0.0,0.0,0.02640634961426258,0.38310232758522034,0.0,0.0,55,391,,,,,,,,,
,,,,,,,,,55,391,0.25931790471076965,0.006966857705265284,0.2523510456085205,0.0,0.0,0.007375966291874647,0.3752512037754059,0.0,0.0
0.27817556262016296,0.022287597879767418,0.2558879554271698,0.0,0.0,0.02239629440009594,0.37957316637039185,0.0,0.0,56,398,,,,,,,,,
,,,,,,,,,56,398,0.2684946358203888,0.021869812160730362,0.24662479758262634,0.0,0.0,0.02206081710755825,0.36536160111427307,0.0,0.0
0.2647128403186798,0.012888183817267418,0.25182461738586426,0.0,0.0,0.013107631355524063,0.36751464009284973,0.0,0.0,57,405,,,,,,,,,
,,,,,,,,,57,405,0.25634393095970154,0.010554199106991291,0.24578975141048431,0.0,0.0,0.011034633032977581,0.36570730805397034,0.0,0.0
0.2562873363494873,0.009915771894156933,0.2463715672492981,0.0,0.0,0.010155322961509228,0.36470749974250793,0.0,0.0,58,412,,,,,,,,,
,,,,,,,,,58,412,0.2528076171875,0.010887756012380123,0.2419198602437973,0.0,0.0,0.011195269413292408,0.35866862535476685,0.0,0.0
0.2501046061515808,0.0021697997581213713,0.24793481826782227,0.0,0.0,0.002542223082855344,0.366993248462677,0.0,0.0,59,419,,,,,,,,,
,,,,,,,,,59,419,0.24760381877422333,0.004837951622903347,0.2427658587694168,0.0,0.0,0.005410406738519669,0.3615466356277466,0.0,0.0
0.270946204662323,0.010868835262954235,0.2600773572921753,0.0,0.0,0.011097647249698639,0.3890347182750702,0.0,0.0,60,426,,,,,,,,,
,,,,,,,,,60,426,0.244411900639534,0.005758056417107582,0.23865385353565216,0.0,0.0,0.006197398994117975,0.3553493022918701,0.0,0.0
0.27950796484947205,0.011258545331656933,0.26824942231178284,0.0,0.0,0.011484917253255844,0.398583322763443,0.0,0.0,61,433,,,,,,,,,
,,,,,,,,,61,433,0.2518201172351837,0.010510559193789959,0.2413095235824585,0.0,0.0,0.010838065296411514,0.35934317111968994,0.0,0.0
0.24951642751693726,0.0023025511763989925,0.24721388518810272,0.0,0.0,0.002663751831278205,0.36232098937034607,0.0,0.0,62,440,,,,,,,,,
,,,,,,,,,62,440,0.2576456367969513,0.008613280951976776,0.24903236329555511,0.0,0.0,0.008899402804672718,0.3727342188358307,0.0,0.0
0.2625964283943176,0.02160491980612278,0.240991473197937,0.0,0.0,0.02174435555934906,0.35624581575393677,0.0,0.0,63,447,,,,,,,,,
,,,,,,,,,63,447,0.24465207755565643,0.007555237039923668,0.2370968461036682,0.0,0.0,0.007867342792451382,0.35216644406318665,0.0,0.0
0.2498978078365326,0.0062850951217114925,0.24361272156238556,0.0,0.0,0.006654635071754456,0.3607308864593506,0.0,0.0,64,454,,,,,,,,,
,,,,,,,,,64,454,0.24902845919132233,0.011095886118710041,0.23793256282806396,0.0,0.0,0.011377863585948944,0.35324326157569885,0.0,0.0
0.2484123557806015,0.004549255594611168,0.24386310577392578,0.0,0.0,0.005079955328255892,0.3574541211128235,0.0,0.0,65,461,,,,,,,,,
,,,,,,,,,65,461,0.23989178240299225,0.0037704468704760075,0.23612132668495178,0.0,0.0,0.004256388638168573,0.3517571985721588,0.0,0.0
0.25280070304870605,0.01212463341653347,0.24067606031894684,0.0,0.0,0.01235049869865179,0.3552441895008087,0.0,0.0,66,468,,,,,,,,,
,,,,,,,,,66,468,0.24135802686214447,0.0059713744558393955,0.2353866547346115,0.0,0.0,0.006390159949660301,0.3488766849040985,0.0,0.0
0.27056676149368286,0.01764007657766342,0.25292667746543884,0.0,0.0,0.017791202291846275,0.37883156538009644,0.0,0.0,67,475,,,,,,,,,
,,,,,,,,,67,475,0.24262124300003052,0.006871948018670082,0.23574930429458618,0.0,0.0,0.007190454751253128,0.3501577377319336,0.0,0.0
0.2581593692302704,0.011714172549545765,0.2464451938867569,0.0,0.0,0.011914237402379513,0.3616142272949219,0.0,0.0,68,482,,,,,,,,,
,,,,,,,,,68,482,0.2511172592639923,0.011686401441693306,0.23943085968494415,0.0,0.0,0.01202272530645132,0.35610663890838623,0.0,0.0
0.24861431121826172,0.0023690795060247183,0.24624523520469666,0.0,0.0,0.002804362215101719,0.3679314851760864,0.0,0.0,69,489,,,,,,,,,
,,,,,,,,,69,489,0.24045659601688385,0.0044311522506177425,0.23602542281150818,0.0,0.0,0.005034185480326414,0.350479394197464,0.0,0.0
0.24797755479812622,0.002276306040585041,0.24570125341415405,0.0,0.0,0.0027228430844843388,0.36182868480682373,0.0,0.0,70,496,,,,,,,,,
,,,,,,,,,70,496,0.2367069125175476,0.0029119872488081455,0.2337948977947235,0.0,0.0,0.003474828787147999,0.34836822748184204,0.0,0.0
0.2549905478954315,0.003363952739164233,0.2516266107559204,0.0,0.0,0.003955433145165443,0.3786841928958893,0.0,0.0,71,503,,,,,,,,,
,,,,,,,,,71,503,0.237013041973114,0.002705688588321209,0.23430734872817993,0.0,0.0,0.0032571526244282722,0.3481404781341553,0.0,0.0
0.2535458505153656,0.014893188141286373,0.23865263164043427,0.0,0.0,0.01505448017269373,0.3495906889438629,0.0,0.0,72,510,,,,,,,,,
,,,,,,,,,72,510,0.24140629172325134,0.005552368238568306,0.23585392534732819,0.0,0.0,0.006100373808294535,0.3514416515827179,0.0,0.0
0.24106203019618988,0.0023693847469985485,0.23869264125823975,0.0,0.0,0.002819920191541314,0.35492515563964844,0.0,0.0,73,517,,,,,,,,,
,,,,,,,,,73,517,0.24185806512832642,0.0077432249672710896,0.23411482572555542,0.0,0.0,0.008097688667476177,0.34858080744743347,0.0,0.0
0.24295634031295776,0.007882385514676571,0.23507395386695862,0.0,0.0,0.00820004753768444,0.34846100211143494,0.0,0.0,74,524,,,,,,,,,
,,,,,,,,,74,524,0.23419645428657532,0.0027923583984375,0.23140409588813782,0.0,0.0,0.0032493751496076584,0.3447817862033844,0.0,0.0
0.23795875906944275,0.0026257324498146772,0.23533301055431366,0.0,0.0,0.003140331245958805,0.34677836298942566,0.0,0.0,75,531,,,,,,,,,
,,,,,,,,,75,531,0.23255015909671783,0.004008484072983265,0.22854167222976685,0.0,0.0,0.00448754895478487,0.34101954102516174,0.0,0.0
0.2398804873228073,0.0047308350913226604,0.23514963686466217,0.0,0.0,0.005008559208363295,0.34696125984191895,0.0,0.0,76,538,,,,,,,,,
,,,,,,,,,76,538,0.2321745902299881,0.003708495991304517,0.22846609354019165,0.0,0.0,0.004110996145755053,0.3402477502822876,0.0,0.0
0.23731490969657898,0.002309875562787056,0.23500503599643707,0.0,0.0,0.002776490058749914,0.3456913232803345,0.0,0.0,77,545,,,,,,,,,
,,,,,,,,,77,545,0.23396223783493042,0.0048422240652143955,0.22912000119686127,0.0,0.0,0.0051786708645522594,0.340976744890213,0.0,0.0
0.24025169014930725,0.0037789917550981045,0.2364726960659027,0.0,0.0,0.00409468961879611,0.3486752212047577,0.0,0.0,78,552,,,,,,,,,
,,,,,,,,,78,552,0.2308778166770935,0.0026528930757194757,0.2282249480485916,0.0,0.0,0.0031463918276131153,0.3399614989757538,0.0,0.0
0.2442106306552887,0.004229431040585041,0.23998118937015533,0.0,0.0,0.004521600436419249,0.3525979518890381,0.0,0.0,79,559,,,,,,,,,
,,,,,,,,,79,559,0.2329191267490387,0.004736633505672216,0.22818249464035034,0.0,0.0,0.005110207945108414,0.33973148465156555,0.0,0.0
0.2413443773984909,0.0029522704426199198,0.23839209973812103,0.0,0.0,0.0032958025112748146,0.3510865867137909,0.0,0.0,80,566,,,,,,,,,
,,,,,,,,,80,566,0.2341756969690323,0.004628906026482582,0.22954680025577545,0.0,0.0,0.005077401176095009,0.34142789244651794,0.0,0.0
0.23851154744625092,0.0020678711589425802,0.2364436686038971,0.0,0.0,0.00243321992456913,0.3489035665988922,0.0,0.0,81,573,,,,,,,,,
,,,,,,,,,81,573,0.2328454554080963,0.004471130203455687,0.22837433218955994,0.0,0.0,0.004885251633822918,0.34003424644470215,0.0,0.0
0.2371159791946411,0.00258636474609375,0.23452961444854736,0.0,0.0,0.003090654266998172,0.3454939126968384,0.0,0.0,82,580,,,,,,,,,
,,,,,,,,,82,580,0.2313242405653,0.0036425781436264515,0.22768165171146393,0.0,0.0,0.004133861977607012,0.33979251980781555,0.0,0.0
0.23758350312709808,0.002762451069429517,0.23482105135917664,0.0,0.0,0.0030924088787287474,0.3464508354663849,0.0,0.0,83,587,,,,,,,,,
,,,,,,,,,83,587,0.22981475293636322,0.0023147582542151213,0.22750000655651093,0.0,0.0,0.0026616454124450684,0.33883726596832275,0.0,0.0
0.24195536971092224,0.0022061157505959272,0.2397492527961731,0.0,0.0,0.002551321405917406,0.35467544198036194,0.0,0.0,84,594,,,,,,,,,
,,,,,,,,,84,594,0.23096056282520294,0.004580383189022541,0.22638016939163208,0.0,0.0,0.005169630516320467,0.337937593460083,0.0,0.0
0.24768537282943726,0.005218810867518187,0.24246656894683838,0.0,0.0,0.005491204094141722,0.3582962453365326,0.0,0.0,85,601,,,,,,,,,
,,,,,,,,,85,601,0.2315894067287445,0.003241577185690403,0.22834783792495728,0.0,0.0,0.0037445479538291693,0.34039372205734253,0.0,0.0
0.23986423015594482,0.0030093383975327015,0.2368548959493637,0.0,0.0,0.003344691125676036,0.3495314419269562,0.0,0.0,86,608,,,,,,,,,
,,,,,,,,,86,608,0.2329639047384262,0.0048431395553052425,0.22812075912952423,0.0,0.0,0.005304018035531044,0.3399801254272461,0.0,0.0
0.234956756234169,0.002617797814309597,0.23233896493911743,0.0,0.0,0.003095568623393774,0.34208860993385315,0.0,0.0,87,615,,,,,,,,,
,,,,,,,,,87,615,0.23206017911434174,0.005388488993048668,0.22667169570922852,0.0,0.0,0.005814422387629747,0.33790138363838196,0.0,0.0
0.237156480550766,0.0029785155784338713,0.23417797684669495,0.0,0.0,0.0034655991476029158,0.3449190557003021,0.0,0.0,88,622,,,,,,,,,
,,,,,,,,,88,622,0.22856152057647705,0.0026367187965661287,0.2259247750043869,0.0,0.0,0.0030389679595828056,0.33708226680755615,0.0,0.0
0.24031373858451843,0.008683166466653347,0.2316305786371231,0.0,0.0,0.008900252170860767,0.34154805541038513,0.0,0.0,89,629,,,,,,,,,
,,,,,,,,,89,629,0.23112377524375916,0.0047564697451889515,0.2263672649860382,0.0,0.0,0.005171557888388634,0.33700114488601685,0.0,0.0
0.24158234894275665,0.007505493238568306,0.2340768426656723,0.0,0.0,0.007780015468597412,0.3438686728477478,0.0,0.0,90,636,,,,,,,,,
,,,,,,,,,90,636,0.23053006827831268,0.005292663350701332,0.2252374142408371,0.0,0.0,0.005612147971987724,0.3360517919063568,0.0,0.0
0.23524154722690582,0.0028494263533502817,0.2323921024799347,0.0,0.0,0.003165193134918809,0.3426046669483185,0.0,0.0,91,643,,,,,,,,,
